TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
306,CC,product.Yield.managed.HW,0,R,,2352
306,CC,product.Yield.managed.Total,0,R,,2353
306,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,73
306,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,74
306,PCT,product.Treated.managed.PCT,0,R,,74
307,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2358
307,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2359
307,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2360
307,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2353
307,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2354
307,CC,product.SpeciesProp.managed.CW,0,R,,856
307,CC,product.SpeciesProp.managed.FDC,0,R,,257
307,CC,product.SpeciesProp.managed.HW,0,R,,857
307,CC,product.Treated.managed.CC,0,R,,39
307,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
307,CC,product.Yield.managed.CW,0,R,,2358
307,CC,product.Yield.managed.FDC,0,R,,2359
307,CC,product.Yield.managed.HW,0,R,,2360
307,CC,product.Yield.managed.Total,0,R,,2353
307,CT,product.HarvestedVolume.managed.CW.CT,0,R,,188
307,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,189
307,CT,product.HarvestedVolume.managed.HW.CT,0,R,,999
307,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1000
307,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,1804
307,CT,product.SpeciesProp.managed.CW,0,R,,396
307,CT,product.SpeciesProp.managed.FDC,0,R,,858
307,CT,product.SpeciesProp.managed.HW,0,R,,398
307,CT,product.Treated.managed.CT,0,R,,90
307,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,90
307,CT,product.Yield.managed.CW,0,R,,188
307,CT,product.Yield.managed.FDC,0,R,,189
307,CT,product.Yield.managed.HW,0,R,,999
307,CT,product.Yield.managed.Total,0,R,,1000
308,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2366
308,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2367
308,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2368
308,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2369
308,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2370
308,CC,product.SpeciesProp.managed.CW,0,R,,856
308,CC,product.SpeciesProp.managed.FDC,0,R,,257
308,CC,product.SpeciesProp.managed.HW,0,R,,857
308,CC,product.Treated.managed.CC,0,R,,39
308,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
308,CC,product.Yield.managed.CW,0,R,,2366
308,CC,product.Yield.managed.FDC,0,R,,2367
308,CC,product.Yield.managed.HW,0,R,,2368
308,CC,product.Yield.managed.Total,0,R,,2369
308,F1,product.Treated.managed.F1,0,R,,207
309,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2376
309,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2377
309,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2378
309,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2379
309,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2380
309,CC,product.SpeciesProp.managed.CW,0,R,,856
309,CC,product.SpeciesProp.managed.FDC,0,R,,257
309,CC,product.SpeciesProp.managed.HW,0,R,,857
309,CC,product.Treated.managed.CC,0,R,,39
309,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
309,CC,product.Yield.managed.CW,0,R,,2376
309,CC,product.Yield.managed.FDC,0,R,,2377
309,CC,product.Yield.managed.HW,0,R,,2378
309,CC,product.Yield.managed.Total,0,R,,2379
309,F2,product.Treated.managed.F2,0,R,,218
310,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2386
310,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2387
310,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2388
310,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2389
310,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2390
310,CC,product.SpeciesProp.managed.CW,0,R,,856
310,CC,product.SpeciesProp.managed.FDC,0,R,,257
310,CC,product.SpeciesProp.managed.HW,0,R,,857
310,CC,product.Treated.managed.CC,0,R,,39
310,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
310,CC,product.Yield.managed.CW,0,R,,2386
310,CC,product.Yield.managed.FDC,0,R,,2387
310,CC,product.Yield.managed.HW,0,R,,2388
310,CC,product.Yield.managed.Total,0,R,,2389
310,F3,product.Treated.managed.F3,0,R,,229
311,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2396
311,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2397
311,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2398
311,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2399
311,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2400
311,CC,product.SpeciesProp.managed.CW,0,R,,856
311,CC,product.SpeciesProp.managed.FDC,0,R,,257
311,CC,product.SpeciesProp.managed.HW,0,R,,857
311,CC,product.Treated.managed.CC,0,R,,39
311,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
311,CC,product.Yield.managed.CW,0,R,,2396
311,CC,product.Yield.managed.FDC,0,R,,2397
311,CC,product.Yield.managed.HW,0,R,,2398
311,CC,product.Yield.managed.Total,0,R,,2399
313,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2413
313,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2414
313,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2415
313,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2416
313,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2417
313,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,788
313,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,789
313,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,790
313,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,35
313,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,35
313,CC,product.SpeciesProp.managed.CW,0,R,,1791
313,CC,product.SpeciesProp.managed.FDC,0,R,,1792
313,CC,product.SpeciesProp.managed.HW,0,R,,37
313,CC,product.Treated.managed.CC,0,R,,791
313,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,791
313,CC,product.Yield.managed.CW,0,R,,2413
313,CC,product.Yield.managed.FDC,0,R,,2414
313,CC,product.Yield.managed.HW,0,R,,2415
313,CC,product.Yield.managed.Total,0,R,,2416
313,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,73
313,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,1422
313,PCT,product.Treated.managed.PCT,0,R,,1422
314,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2421
314,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2422
314,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2423
314,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2416
314,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2417
314,CC,product.SpeciesProp.managed.CW,0,R,,856
314,CC,product.SpeciesProp.managed.FDC,0,R,,1792
314,CC,product.SpeciesProp.managed.HW,0,R,,857
314,CC,product.Treated.managed.CC,0,R,,791
314,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,791
314,CC,product.Yield.managed.CW,0,R,,2421
314,CC,product.Yield.managed.FDC,0,R,,2422
314,CC,product.Yield.managed.HW,0,R,,2423
314,CC,product.Yield.managed.Total,0,R,,2416
314,CT,product.HarvestedVolume.managed.CW.CT,0,R,,1802
314,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,1803
314,CT,product.HarvestedVolume.managed.HW.CT,0,R,,2116
314,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1000
314,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,192
314,CT,product.SpeciesProp.managed.CW,0,R,,396
314,CT,product.SpeciesProp.managed.FDC,0,R,,397
314,CT,product.SpeciesProp.managed.HW,0,R,,398
314,CT,product.Treated.managed.CT,0,R,,1430
314,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,1430
314,CT,product.Yield.managed.CW,0,R,,1802
314,CT,product.Yield.managed.FDC,0,R,,1803
314,CT,product.Yield.managed.HW,0,R,,2116
314,CT,product.Yield.managed.Total,0,R,,1000
315,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2430
315,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2431
315,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2432
315,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2433
315,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2434
315,CC,product.SpeciesProp.managed.CW,0,R,,856
315,CC,product.SpeciesProp.managed.FDC,0,R,,1792
315,CC,product.SpeciesProp.managed.HW,0,R,,857
315,CC,product.Treated.managed.CC,0,R,,791
315,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,791
315,CC,product.Yield.managed.CW,0,R,,2430
315,CC,product.Yield.managed.FDC,0,R,,2431
315,CC,product.Yield.managed.HW,0,R,,2432
315,CC,product.Yield.managed.Total,0,R,,2433
315,F1,product.Treated.managed.F1,0,R,,2128
316,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2440
316,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2441
316,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2442
316,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2443
316,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2444
316,CC,product.SpeciesProp.managed.CW,0,R,,856
316,CC,product.SpeciesProp.managed.FDC,0,R,,1792
316,CC,product.SpeciesProp.managed.HW,0,R,,857
316,CC,product.Treated.managed.CC,0,R,,791
316,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,791
316,CC,product.Yield.managed.CW,0,R,,2440
316,CC,product.Yield.managed.FDC,0,R,,2441
316,CC,product.Yield.managed.HW,0,R,,2442
316,CC,product.Yield.managed.Total,0,R,,2443
316,F2,product.Treated.managed.F2,0,R,,2139
317,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2450
317,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2451
317,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2452
317,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2453
317,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2454
317,CC,product.SpeciesProp.managed.CW,0,R,,856
317,CC,product.SpeciesProp.managed.FDC,0,R,,1792
317,CC,product.SpeciesProp.managed.HW,0,R,,857
317,CC,product.Treated.managed.CC,0,R,,791
317,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,791
317,CC,product.Yield.managed.CW,0,R,,2450
317,CC,product.Yield.managed.FDC,0,R,,2451
317,CC,product.Yield.managed.HW,0,R,,2452
317,CC,product.Yield.managed.Total,0,R,,2453
317,F3,product.Treated.managed.F3,0,R,,2149
318,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2460
318,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2461
318,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2462
318,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2463
318,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2464
318,CC,product.SpeciesProp.managed.CW,0,R,,856
318,CC,product.SpeciesProp.managed.FDC,0,R,,1792
318,CC,product.SpeciesProp.managed.HW,0,R,,857
318,CC,product.Treated.managed.CC,0,R,,791
318,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,791
318,CC,product.Yield.managed.CW,0,R,,2460
318,CC,product.Yield.managed.FDC,0,R,,2461
318,CC,product.Yield.managed.HW,0,R,,2462
318,CC,product.Yield.managed.Total,0,R,,2463
320,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2471
320,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,2472
320,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,1176
320,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,1177
320,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,1178
320,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,276
320,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,276
320,CC,product.Treated.managed.CC,0,R,,1179
320,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,1179
320,CC,product.Yield.managed.Total,0,R,,2471
321,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2476
321,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2477
321,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2478
321,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2471
321,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,2472
321,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,1176
321,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,1177
321,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,1178
321,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,276
321,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,276
321,CC,product.SpeciesProp.managed.CW,0,R,,284
321,CC,product.SpeciesProp.managed.FDC,0,R,,285
321,CC,product.SpeciesProp.managed.HW,0,R,,2479
321,CC,product.Treated.managed.CC,0,R,,1179
321,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,1179
321,CC,product.Yield.managed.CW,0,R,,2476
321,CC,product.Yield.managed.FDC,0,R,,2477
321,CC,product.Yield.managed.HW,0,R,,2478
321,CC,product.Yield.managed.Total,0,R,,2471
323,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2492
323,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2493
323,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2494
323,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2495
323,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,829
323,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,307
323,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,308
323,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,309
323,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,310
323,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,310
323,CC,product.SpeciesProp.managed.CW,0,R,,320
323,CC,product.SpeciesProp.managed.FDC,0,R,,460
323,CC,product.SpeciesProp.managed.HW,0,R,,629
323,CC,product.Treated.managed.CC,0,R,,314
323,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,314
323,CC,product.Yield.managed.CW,0,R,,2492
323,CC,product.Yield.managed.FDC,0,R,,2493
323,CC,product.Yield.managed.HW,0,R,,2494
323,CC,product.Yield.managed.Total,0,R,,2495
325,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2502
325,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2354
325,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,32
325,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,33
325,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,34
325,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,35
325,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,35
325,CC,product.Treated.managed.CC,0,R,,39
325,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
325,CC,product.Yield.managed.Total,0,R,,2502
326,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2506
326,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2507
326,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2508
326,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2502
326,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2354
326,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,32
326,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,33
326,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,34
326,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,35
326,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,35
326,CC,product.SpeciesProp.managed.CW,0,R,,38
326,CC,product.SpeciesProp.managed.FDC,0,R,,36
326,CC,product.SpeciesProp.managed.HW,0,R,,37
326,CC,product.Treated.managed.CC,0,R,,39
326,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
326,CC,product.Yield.managed.CW,0,R,,2506
326,CC,product.Yield.managed.FDC,0,R,,2507
326,CC,product.Yield.managed.HW,0,R,,2508
326,CC,product.Yield.managed.Total,0,R,,2502
326,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,73
326,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,74
326,PCT,product.Treated.managed.PCT,0,R,,74
327,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2512
327,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2513
327,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2514
327,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2502
327,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2354
327,CC,product.SpeciesProp.managed.CW,0,R,,856
327,CC,product.SpeciesProp.managed.FDC,0,R,,36
327,CC,product.SpeciesProp.managed.HW,0,R,,857
327,CC,product.Treated.managed.CC,0,R,,39
327,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
327,CC,product.Yield.managed.CW,0,R,,2512
327,CC,product.Yield.managed.FDC,0,R,,2513
327,CC,product.Yield.managed.HW,0,R,,2514
327,CC,product.Yield.managed.Total,0,R,,2502
327,CT,product.HarvestedVolume.managed.CW.CT,0,R,,188
327,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,189
327,CT,product.HarvestedVolume.managed.HW.CT,0,R,,999
327,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1000
327,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,192
327,CT,product.SpeciesProp.managed.CW,0,R,,396
327,CT,product.SpeciesProp.managed.FDC,0,R,,194
327,CT,product.SpeciesProp.managed.HW,0,R,,398
327,CT,product.Treated.managed.CT,0,R,,90
327,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,90
327,CT,product.Yield.managed.CW,0,R,,188
327,CT,product.Yield.managed.FDC,0,R,,189
327,CT,product.Yield.managed.HW,0,R,,999
327,CT,product.Yield.managed.Total,0,R,,1000
328,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2520
328,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2521
328,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2522
328,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2523
328,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2370
328,CC,product.SpeciesProp.managed.CW,0,R,,856
328,CC,product.SpeciesProp.managed.FDC,0,R,,36
328,CC,product.SpeciesProp.managed.HW,0,R,,857
328,CC,product.Treated.managed.CC,0,R,,39
328,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
328,CC,product.Yield.managed.CW,0,R,,2520
328,CC,product.Yield.managed.FDC,0,R,,2521
328,CC,product.Yield.managed.HW,0,R,,2522
328,CC,product.Yield.managed.Total,0,R,,2523
328,F1,product.Treated.managed.F1,0,R,,207
329,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2529
329,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2530
329,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2531
329,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2532
329,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2380
329,CC,product.SpeciesProp.managed.CW,0,R,,856
329,CC,product.SpeciesProp.managed.FDC,0,R,,36
329,CC,product.SpeciesProp.managed.HW,0,R,,857
329,CC,product.Treated.managed.CC,0,R,,39
329,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
329,CC,product.Yield.managed.CW,0,R,,2529
329,CC,product.Yield.managed.FDC,0,R,,2530
329,CC,product.Yield.managed.HW,0,R,,2531
329,CC,product.Yield.managed.Total,0,R,,2532
329,F2,product.Treated.managed.F2,0,R,,218
330,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2538
330,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2539
330,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2540
330,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2541
330,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2390
330,CC,product.SpeciesProp.managed.CW,0,R,,856
330,CC,product.SpeciesProp.managed.FDC,0,R,,36
330,CC,product.SpeciesProp.managed.HW,0,R,,857
330,CC,product.Treated.managed.CC,0,R,,39
330,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
330,CC,product.Yield.managed.CW,0,R,,2538
330,CC,product.Yield.managed.FDC,0,R,,2539
330,CC,product.Yield.managed.HW,0,R,,2540
330,CC,product.Yield.managed.Total,0,R,,2541
330,F3,product.Treated.managed.F3,0,R,,229
331,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2546
331,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2547
331,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2548
331,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2549
331,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2400
331,CC,product.SpeciesProp.managed.CW,0,R,,856
331,CC,product.SpeciesProp.managed.FDC,0,R,,36
331,CC,product.SpeciesProp.managed.HW,0,R,,857
331,CC,product.Treated.managed.CC,0,R,,39
331,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
331,CC,product.Yield.managed.CW,0,R,,2546
331,CC,product.Yield.managed.FDC,0,R,,2547
331,CC,product.Yield.managed.HW,0,R,,2548
331,CC,product.Yield.managed.Total,0,R,,2549
333,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2561
333,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2562
333,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2563
333,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2564
333,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,2565
333,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,307
333,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,308
333,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,309
333,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,310
333,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,310
333,CC,product.SpeciesProp.managed.CW,0,R,,311
333,CC,product.SpeciesProp.managed.FDC,0,R,,312
333,CC,product.SpeciesProp.managed.HW,0,R,,313
333,CC,product.Treated.managed.CC,0,R,,314
333,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,314
333,CC,product.Yield.managed.CW,0,R,,2561
333,CC,product.Yield.managed.FDC,0,R,,2562
333,CC,product.Yield.managed.HW,0,R,,2563
333,CC,product.Yield.managed.Total,0,R,,2564
333,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_L.PCT,0,R,,73
333,PCT,product.Treated.managed.CWHvm_FDC_HW_L.PCT,0,R,,74
333,PCT,product.Treated.managed.PCT,0,R,,74
334,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2568
334,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2569
334,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2564
334,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,2565
334,CC,product.SpeciesProp.managed.CW,0,R,,320
334,CC,product.SpeciesProp.managed.FDC,0,R,,321
334,CC,product.Treated.managed.CC,0,R,,314
334,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,314
334,CC,product.Yield.managed.CW,0,R,,2568
334,CC,product.Yield.managed.FDC,0,R,,2569
334,CC,product.Yield.managed.Total,0,R,,2564
334,CT,product.HarvestedVolume.managed.CW.CT,0,R,,322
334,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,323
334,CT,product.HarvestedVolume.managed.Total.CT,0,R,,324
334,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CT,0,R,,325
334,CT,product.SpeciesProp.managed.CW,0,R,,326
334,CT,product.SpeciesProp.managed.FDC,0,R,,327
334,CT,product.Treated.managed.CT,0,R,,90
334,CT,product.Treated.managed.CWHvm_FDC_HW_L.CT,0,R,,90
334,CT,product.Yield.managed.CW,0,R,,322
334,CT,product.Yield.managed.FDC,0,R,,323
334,CT,product.Yield.managed.Total,0,R,,324
335,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2575
335,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2576
335,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2577
335,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,2578
335,CC,product.SpeciesProp.managed.CW,0,R,,320
335,CC,product.SpeciesProp.managed.FDC,0,R,,321
335,CC,product.Treated.managed.CC,0,R,,314
335,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,314
335,CC,product.Yield.managed.CW,0,R,,2575
335,CC,product.Yield.managed.FDC,0,R,,2576
335,CC,product.Yield.managed.Total,0,R,,2577
335,F1,product.Treated.managed.F1,0,R,,337
336,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2582
336,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2583
336,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2584
336,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,345
336,CC,product.SpeciesProp.managed.CW,0,R,,320
336,CC,product.SpeciesProp.managed.FDC,0,R,,321
336,CC,product.Treated.managed.CC,0,R,,314
336,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,314
336,CC,product.Yield.managed.CW,0,R,,2582
336,CC,product.Yield.managed.FDC,0,R,,2583
336,CC,product.Yield.managed.Total,0,R,,2584
336,F2,product.Treated.managed.F2,0,R,,346
337,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2589
337,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2590
337,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2591
337,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,354
337,CC,product.SpeciesProp.managed.CW,0,R,,320
337,CC,product.SpeciesProp.managed.FDC,0,R,,321
337,CC,product.Treated.managed.CC,0,R,,314
337,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,314
