TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
126,CC,product.SpeciesProp.managed.FDC,0,R,,123
126,CC,product.SpeciesProp.managed.HW,0,R,,620
126,CC,product.Treated.managed.CC,0,R,,47
126,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,47
126,CC,product.Yield.managed.CW,0,R,,954
126,CC,product.Yield.managed.FDC,0,R,,955
126,CC,product.Yield.managed.HW,0,R,,956
126,CC,product.Yield.managed.Total,0,R,,957
128,CC,product.HarvestedVolume.managed.CW.CC,0,R,,971
128,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,972
128,CC,product.HarvestedVolume.managed.HW.CC,0,R,,973
128,CC,product.HarvestedVolume.managed.Total.CC,0,R,,974
128,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,975
128,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,190
128,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,191
128,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,192
128,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,193
128,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,193
128,CC,product.SpeciesProp.managed.CW,0,R,,233
128,CC,product.SpeciesProp.managed.FDC,0,R,,234
128,CC,product.SpeciesProp.managed.HW,0,R,,303
128,CC,product.Treated.managed.CC,0,R,,197
128,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,197
128,CC,product.Yield.managed.CW,0,R,,971
128,CC,product.Yield.managed.FDC,0,R,,972
128,CC,product.Yield.managed.HW,0,R,,973
128,CC,product.Yield.managed.Total,0,R,,974
130,CC,product.HarvestedVolume.managed.Total.CC,0,R,,981
130,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
130,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
130,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
130,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
130,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
130,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
130,CC,product.Treated.managed.CC,0,R,,124
130,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
130,CC,product.Yield.managed.Total,0,R,,981
131,CC,product.HarvestedVolume.managed.CW.CC,0,R,,985
131,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,986
131,CC,product.HarvestedVolume.managed.HW.CC,0,R,,987
131,CC,product.HarvestedVolume.managed.Total.CC,0,R,,981
131,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
131,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
131,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
131,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
131,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
131,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
131,CC,product.SpeciesProp.managed.CW,0,R,,122
131,CC,product.SpeciesProp.managed.FDC,0,R,,123
131,CC,product.SpeciesProp.managed.HW,0,R,,45
131,CC,product.Treated.managed.CC,0,R,,124
131,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
131,CC,product.Yield.managed.CW,0,R,,985
131,CC,product.Yield.managed.FDC,0,R,,986
131,CC,product.Yield.managed.HW,0,R,,987
131,CC,product.Yield.managed.Total,0,R,,981
133,CC,product.HarvestedVolume.managed.CW.CC,0,R,,998
133,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,115
133,CC,product.HarvestedVolume.managed.HW.CC,0,R,,999
133,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1000
133,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
133,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
133,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
133,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
133,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
133,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
133,CC,product.SpeciesProp.managed.CW,0,R,,122
133,CC,product.SpeciesProp.managed.FDC,0,R,,123
133,CC,product.SpeciesProp.managed.HW,0,R,,45
133,CC,product.Treated.managed.CC,0,R,,124
133,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
133,CC,product.Yield.managed.CW,0,R,,998
133,CC,product.Yield.managed.FDC,0,R,,115
133,CC,product.Yield.managed.HW,0,R,,999
133,CC,product.Yield.managed.Total,0,R,,1000
135,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1007
135,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1008
135,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,337
135,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,338
135,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,339
135,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,193
135,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,193
135,CC,product.Treated.managed.CC,0,R,,340
135,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,340
135,CC,product.Yield.managed.Total,0,R,,1007
136,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1012
136,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1013
136,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1014
136,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1007
136,CC,product.QMDNumerator.managed.CWHvm_HW_BA_M.CC,0,R,,1008
136,CC,product.Seral.area.immature.CWHvm_HW_BA_M.CC,0,R,,337
136,CC,product.Seral.area.mature.CWHvm_HW_BA_M.CC,0,R,,338
136,CC,product.Seral.area.overmature.CWHvm_HW_BA_M.CC,0,R,,339
136,CC,product.Seral.area.regenerating.CWHvm_HW_BA_M.CC,0,R,,193
136,CC,product.Seral.area.young.CWHvm_HW_BA_M.CC,0,R,,193
136,CC,product.SpeciesProp.managed.CW,0,R,,233
136,CC,product.SpeciesProp.managed.FDC,0,R,,234
136,CC,product.SpeciesProp.managed.HW,0,R,,303
136,CC,product.Treated.managed.CC,0,R,,340
136,CC,product.Treated.managed.CWHvm_HW_BA_M.CC,0,R,,340
136,CC,product.Yield.managed.CW,0,R,,1012
136,CC,product.Yield.managed.FDC,0,R,,1013
136,CC,product.Yield.managed.HW,0,R,,1014
136,CC,product.Yield.managed.Total,0,R,,1007
138,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1027
138,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1028
138,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1029
138,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1030
138,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1031
138,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,67
138,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,68
138,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,69
138,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,70
138,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,70
138,CC,product.SpeciesProp.managed.CW,0,R,,71
138,CC,product.SpeciesProp.managed.FDC,0,R,,72
138,CC,product.SpeciesProp.managed.HW,0,R,,73
138,CC,product.Treated.managed.CC,0,R,,74
138,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,74
138,CC,product.Yield.managed.CW,0,R,,1027
138,CC,product.Yield.managed.FDC,0,R,,1028
138,CC,product.Yield.managed.HW,0,R,,1029
138,CC,product.Yield.managed.Total,0,R,,1030
140,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1044
140,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1045
140,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1046
140,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1047
140,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1048
140,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,256
140,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,257
140,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,258
140,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,259
140,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,259
140,CC,product.SpeciesProp.managed.CW,0,R,,260
140,CC,product.SpeciesProp.managed.FDC,0,R,,261
140,CC,product.SpeciesProp.managed.HW,0,R,,262
140,CC,product.Treated.managed.CC,0,R,,263
140,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,263
140,CC,product.Yield.managed.CW,0,R,,1044
140,CC,product.Yield.managed.FDC,0,R,,1045
140,CC,product.Yield.managed.HW,0,R,,1046
140,CC,product.Yield.managed.Total,0,R,,1047
142,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1061
142,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1062
142,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1063
142,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1064
142,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,1065
142,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,40
142,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,41
142,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,42
142,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
142,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
142,CC,product.SpeciesProp.managed.CW,0,R,,44
142,CC,product.SpeciesProp.managed.FDC,0,R,,45
142,CC,product.SpeciesProp.managed.HW,0,R,,46
142,CC,product.Treated.managed.CC,0,R,,47
142,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,47
142,CC,product.Yield.managed.CW,0,R,,1061
142,CC,product.Yield.managed.FDC,0,R,,1062
142,CC,product.Yield.managed.HW,0,R,,1063
142,CC,product.Yield.managed.Total,0,R,,1064
144,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1069
144,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1070
144,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
144,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
144,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
144,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
144,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
144,CC,product.Treated.managed.CC,0,R,,159
144,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
144,CC,product.Yield.managed.Total,0,R,,1069
145,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1074
145,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1075
145,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1076
145,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1069
145,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1070
145,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
145,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
145,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
145,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
145,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
145,CC,product.SpeciesProp.managed.CW,0,R,,167
145,CC,product.SpeciesProp.managed.FDC,0,R,,168
145,CC,product.SpeciesProp.managed.HW,0,R,,324
145,CC,product.Treated.managed.CC,0,R,,159
145,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
145,CC,product.Yield.managed.CW,0,R,,1074
145,CC,product.Yield.managed.FDC,0,R,,1075
145,CC,product.Yield.managed.HW,0,R,,1076
145,CC,product.Yield.managed.Total,0,R,,1069
147,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1083
147,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1084
147,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
147,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
147,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
147,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
147,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
147,CC,product.Treated.managed.CC,0,R,,159
147,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
147,CC,product.Yield.managed.Total,0,R,,1083
148,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1088
148,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1089
148,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1090
148,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1083
148,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1084
148,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
148,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
148,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
148,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
148,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
148,CC,product.SpeciesProp.managed.CW,0,R,,322
148,CC,product.SpeciesProp.managed.FDC,0,R,,323
148,CC,product.SpeciesProp.managed.HW,0,R,,1091
148,CC,product.Treated.managed.CC,0,R,,159
148,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
148,CC,product.Yield.managed.CW,0,R,,1088
148,CC,product.Yield.managed.FDC,0,R,,1089
148,CC,product.Yield.managed.HW,0,R,,1090
148,CC,product.Yield.managed.Total,0,R,,1083
150,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1103
150,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1104
150,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1105
150,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1106
150,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1107
150,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
150,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
150,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
150,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
150,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
150,CC,product.SpeciesProp.managed.CW,0,R,,122
150,CC,product.SpeciesProp.managed.FDC,0,R,,123
150,CC,product.SpeciesProp.managed.HW,0,R,,221
150,CC,product.Treated.managed.CC,0,R,,124
150,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
150,CC,product.Yield.managed.CW,0,R,,1103
150,CC,product.Yield.managed.FDC,0,R,,1104
150,CC,product.Yield.managed.HW,0,R,,1105
150,CC,product.Yield.managed.Total,0,R,,1106
152,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1112
152,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
152,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
152,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
152,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
152,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
152,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
152,CC,product.Treated.managed.CC,0,R,,124
152,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
152,CC,product.Yield.managed.Total,0,R,,1112
153,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1116
153,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1117
153,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1118
153,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1112
153,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
153,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
153,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
153,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
153,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
153,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
153,CC,product.SpeciesProp.managed.CW,0,R,,122
153,CC,product.SpeciesProp.managed.FDC,0,R,,123
153,CC,product.SpeciesProp.managed.HW,0,R,,45
153,CC,product.Treated.managed.CC,0,R,,124
153,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
153,CC,product.Yield.managed.CW,0,R,,1116
153,CC,product.Yield.managed.FDC,0,R,,1117
153,CC,product.Yield.managed.HW,0,R,,1118
153,CC,product.Yield.managed.Total,0,R,,1112
155,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1132
155,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1133
155,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1134
155,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1135
155,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1136
155,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,190
155,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,191
155,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,192
155,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,193
155,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,193
155,CC,product.SpeciesProp.managed.CW,0,R,,233
155,CC,product.SpeciesProp.managed.FDC,0,R,,234
155,CC,product.SpeciesProp.managed.HW,0,R,,235
155,CC,product.Treated.managed.CC,0,R,,197
155,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,197
155,CC,product.Yield.managed.CW,0,R,,1132
155,CC,product.Yield.managed.FDC,0,R,,1133
155,CC,product.Yield.managed.HW,0,R,,1134
155,CC,product.Yield.managed.Total,0,R,,1135
157,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1149
157,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1150
157,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1151
157,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1152
157,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1153
157,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,67
157,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,68
157,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,69
157,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,70
157,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,70
157,CC,product.SpeciesProp.managed.CW,0,R,,71
157,CC,product.SpeciesProp.managed.FDC,0,R,,72
157,CC,product.SpeciesProp.managed.HW,0,R,,73
157,CC,product.Treated.managed.CC,0,R,,74
157,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,74
157,CC,product.Yield.managed.CW,0,R,,1149
157,CC,product.Yield.managed.FDC,0,R,,1150
157,CC,product.Yield.managed.HW,0,R,,1151
157,CC,product.Yield.managed.Total,0,R,,1152
159,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1166
159,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1167
159,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1168
159,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1169
159,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
159,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
159,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
159,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
159,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
159,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
159,CC,product.SpeciesProp.managed.CW,0,R,,122
159,CC,product.SpeciesProp.managed.FDC,0,R,,123
159,CC,product.SpeciesProp.managed.HW,0,R,,45
159,CC,product.Treated.managed.CC,0,R,,124
159,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
159,CC,product.Yield.managed.CW,0,R,,1166
159,CC,product.Yield.managed.FDC,0,R,,1167
159,CC,product.Yield.managed.HW,0,R,,1168
159,CC,product.Yield.managed.Total,0,R,,1169
161,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1183
161,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1184
161,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1185
161,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1186
161,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1187
161,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,256
161,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,257
161,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,258
161,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,259
161,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,259
161,CC,product.SpeciesProp.managed.CW,0,R,,283
161,CC,product.SpeciesProp.managed.FDC,0,R,,284
161,CC,product.SpeciesProp.managed.HW,0,R,,262
161,CC,product.Treated.managed.CC,0,R,,263
161,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,263
161,CC,product.Yield.managed.CW,0,R,,1183
161,CC,product.Yield.managed.FDC,0,R,,1184
161,CC,product.Yield.managed.HW,0,R,,1185
161,CC,product.Yield.managed.Total,0,R,,1186
163,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1199
163,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1200
163,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1201
163,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1202
163,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,1203
163,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,119
163,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,120
163,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,121
163,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
163,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
163,CC,product.SpeciesProp.managed.CW,0,R,,123
163,CC,product.SpeciesProp.managed.FDC,0,R,,45
163,CC,product.SpeciesProp.managed.HW,0,R,,122
163,CC,product.Treated.managed.CC,0,R,,124
163,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,124
163,CC,product.Yield.managed.CW,0,R,,1199
163,CC,product.Yield.managed.FDC,0,R,,1200
163,CC,product.Yield.managed.HW,0,R,,1201
163,CC,product.Yield.managed.Total,0,R,,1202
165,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1210
165,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1211
165,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
165,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
165,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
165,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
165,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
165,CC,product.Treated.managed.CC,0,R,,197
165,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
165,CC,product.Yield.managed.Total,0,R,,1210
166,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1215
166,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1216
166,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1217
166,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1210
166,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1211
166,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
166,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
166,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
166,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
166,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
166,CC,product.SpeciesProp.managed.CW,0,R,,233
166,CC,product.SpeciesProp.managed.FDC,0,R,,234
166,CC,product.SpeciesProp.managed.HW,0,R,,303
166,CC,product.Treated.managed.CC,0,R,,197
166,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
166,CC,product.Yield.managed.CW,0,R,,1215
166,CC,product.Yield.managed.FDC,0,R,,1216
166,CC,product.Yield.managed.HW,0,R,,1217
166,CC,product.Yield.managed.Total,0,R,,1210
168,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1225
168,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1226
168,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1227
168,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1228
168,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
168,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
168,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
168,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
168,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
168,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
168,CC,product.SpeciesProp.managed.CW,0,R,,122
168,CC,product.SpeciesProp.managed.FDC,0,R,,123
168,CC,product.SpeciesProp.managed.HW,0,R,,45
168,CC,product.Treated.managed.CC,0,R,,124
168,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
168,CC,product.Yield.managed.CW,0,R,,1225
168,CC,product.Yield.managed.FDC,0,R,,1226
168,CC,product.Yield.managed.HW,0,R,,1227
168,CC,product.Yield.managed.Total,0,R,,1228
170,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1149
170,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1240
170,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1241
170,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1242
170,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,1243
170,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,67
