TRACK,LABEL,METHOD,CURVE
20,feature.Yield.unmanaged.CW,,1264
20,feature.Yield.unmanaged.DR,,1265
20,feature.Yield.unmanaged.FDC,,1266
20,feature.Yield.unmanaged.HW,,1267
20,feature.Yield.unmanaged.PLC,,1268
20,feature.Yield.unmanaged.SS,,1269
20,feature.Yield.unmanaged.Total,,1270
20,feature.Yield.unmanaged.YC,,1271
21,feature.Area.og1.CWHvm_HW_FDC_L,,491
21,feature.Area.og1.total,,491
21,feature.Area.og2.CWHvm_HW_FDC_L,,1
21,feature.Area.og2.total,,1
21,feature.Area.unmanaged,,2
21,feature.Height.unmanaged.CWHvm_HW_FDC_L,,1272
21,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,1273
21,feature.Seral.CWHvm_HW_FDC_L.immature,,1274
21,feature.Seral.CWHvm_HW_FDC_L.mature,,1275
21,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
21,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
21,feature.Seral.CWHvm_HW_FDC_L.young,,9
21,feature.Seral.immature,,1274
21,feature.Seral.mature,,1275
21,feature.Seral.overmature,,7
21,feature.Seral.regenerating,,8
21,feature.Seral.young,,9
21,feature.SpeciesProp.unmanaged.BA,,112
21,feature.SpeciesProp.unmanaged.CW,,1276
21,feature.SpeciesProp.unmanaged.DR,,114
21,feature.SpeciesProp.unmanaged.FDC,,1277
21,feature.SpeciesProp.unmanaged.HW,,496
21,feature.SpeciesProp.unmanaged.PL,,117
21,feature.SpeciesProp.unmanaged.SS,,117
21,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,1278
21,feature.Yield.unmanaged.BA,,1279
21,feature.Yield.unmanaged.CW,,1280
21,feature.Yield.unmanaged.DR,,1281
21,feature.Yield.unmanaged.FDC,,1282
21,feature.Yield.unmanaged.HW,,1283
21,feature.Yield.unmanaged.PL,,1284
21,feature.Yield.unmanaged.SS,,1284
21,feature.Yield.unmanaged.Total,,1285
22,feature.Area.managed,,2
22,feature.Area.og1.CWHvm_HW_FDC_L,,491
22,feature.Area.og1.total,,491
22,feature.Area.og2.CWHvm_HW_FDC_L,,1
22,feature.Area.og2.total,,1
22,feature.Height.managed.CWHvm_HW_FDC_L,,1286
22,feature.QMD.managed.CWHvm_HW_FDC_L,,1287
22,feature.Seral.CWHvm_HW_FDC_L.immature,,1274
22,feature.Seral.CWHvm_HW_FDC_L.mature,,1275
22,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
22,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
22,feature.Seral.CWHvm_HW_FDC_L.young,,9
22,feature.Seral.immature,,1274
22,feature.Seral.mature,,1275
22,feature.Seral.overmature,,7
22,feature.Seral.regenerating,,8
22,feature.Seral.young,,9
22,feature.SpeciesProp.managed.BA,,112
22,feature.SpeciesProp.managed.CW,,494
22,feature.SpeciesProp.managed.DR,,114
22,feature.SpeciesProp.managed.FDC,,495
22,feature.SpeciesProp.managed.HW,,496
22,feature.SpeciesProp.managed.PL,,497
22,feature.SpeciesProp.managed.SS,,497
22,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,28
22,feature.Yield.managed.BA,,1288
22,feature.Yield.managed.CW,,1289
22,feature.Yield.managed.DR,,1290
22,feature.Yield.managed.FDC,,1291
22,feature.Yield.managed.HW,,1292
22,feature.Yield.managed.PL,,1293
22,feature.Yield.managed.SS,,1293
22,feature.Yield.managed.Total,,1294
23,feature.Area.og1.CWHvm_FDC_HW_M,,491
23,feature.Area.og1.total,,491
23,feature.Area.og2.CWHvm_FDC_HW_M,,1
23,feature.Area.og2.total,,1
23,feature.Area.unmanaged,,2
23,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1377
23,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1378
23,feature.Seral.CWHvm_FDC_HW_M.immature,,109
23,feature.Seral.CWHvm_FDC_HW_M.mature,,110
23,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
23,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
23,feature.Seral.CWHvm_FDC_HW_M.young,,9
23,feature.Seral.immature,,109
23,feature.Seral.mature,,110
23,feature.Seral.overmature,,111
23,feature.Seral.regenerating,,8
23,feature.Seral.young,,9
23,feature.SpeciesProp.unmanaged.BA,,1379
23,feature.SpeciesProp.unmanaged.CW,,113
23,feature.SpeciesProp.unmanaged.DR,,114
23,feature.SpeciesProp.unmanaged.FDC,,1380
23,feature.SpeciesProp.unmanaged.HW,,116
23,feature.SpeciesProp.unmanaged.PL,,117
23,feature.SpeciesProp.unmanaged.SS,,117
23,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1381
23,feature.Yield.unmanaged.BA,,1382
23,feature.Yield.unmanaged.CW,,1383
23,feature.Yield.unmanaged.DR,,1384
23,feature.Yield.unmanaged.FDC,,1385
23,feature.Yield.unmanaged.HW,,1386
23,feature.Yield.unmanaged.PL,,1387
23,feature.Yield.unmanaged.SS,,1387
23,feature.Yield.unmanaged.Total,,1388
24,feature.Area.managed,,2
24,feature.Area.og1.CWHvm_FDC_HW_M,,491
24,feature.Area.og1.total,,491
24,feature.Area.og2.CWHvm_FDC_HW_M,,1
24,feature.Area.og2.total,,1
24,feature.Height.managed.CWHvm_FDC_HW_M,,1389
24,feature.QMD.managed.CWHvm_FDC_HW_M,,1390
24,feature.Seral.CWHvm_FDC_HW_M.immature,,109
24,feature.Seral.CWHvm_FDC_HW_M.mature,,110
24,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
24,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
24,feature.Seral.CWHvm_FDC_HW_M.young,,9
24,feature.Seral.immature,,109
24,feature.Seral.mature,,110
24,feature.Seral.overmature,,111
24,feature.Seral.regenerating,,8
24,feature.Seral.young,,9
24,feature.SpeciesProp.managed.BA,,112
24,feature.SpeciesProp.managed.CW,,113
24,feature.SpeciesProp.managed.DR,,114
24,feature.SpeciesProp.managed.FDC,,1391
24,feature.SpeciesProp.managed.HW,,116
24,feature.SpeciesProp.managed.PL,,117
24,feature.SpeciesProp.managed.SS,,117
24,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,626
24,feature.Yield.managed.BA,,1392
24,feature.Yield.managed.CW,,1393
24,feature.Yield.managed.DR,,1394
24,feature.Yield.managed.FDC,,1395
24,feature.Yield.managed.HW,,1396
24,feature.Yield.managed.PL,,1397
24,feature.Yield.managed.SS,,1397
24,feature.Yield.managed.Total,,1398
25,feature.Area.managed,,2
25,feature.Area.og1.CWHvm_FDC_HW_M,,491
25,feature.Area.og1.total,,491
25,feature.Area.og2.CWHvm_FDC_HW_M,,1
25,feature.Area.og2.total,,1
25,feature.Height.managed.CWHvm_FDC_HW_M,,1389
25,feature.QMD.managed.CWHvm_FDC_HW_M,,1505
25,feature.SpeciesProp.managed.BA,,112
25,feature.SpeciesProp.managed.CW,,113
25,feature.SpeciesProp.managed.DR,,114
25,feature.SpeciesProp.managed.FDC,,1391
25,feature.SpeciesProp.managed.HW,,116
25,feature.SpeciesProp.managed.PL,,117
25,feature.SpeciesProp.managed.PLC,,272
25,feature.SpeciesProp.managed.PW,,272
25,feature.SpeciesProp.managed.SS,,117
25,feature.SpeciesProp.managed.YC,,272
25,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1506
25,feature.Yield.managed.BA,,1507
25,feature.Yield.managed.CW,,1508
25,feature.Yield.managed.DR,,1509
25,feature.Yield.managed.FDC,,1510
25,feature.Yield.managed.HW,,1511
25,feature.Yield.managed.PL,,1512
25,feature.Yield.managed.SS,,1512
25,feature.Yield.managed.Total,,1513
26,feature.Area.managed,,2
26,feature.Area.og1.CWHvm_FDC_HW_M,,491
26,feature.Area.og1.total,,491
26,feature.Area.og2.CWHvm_FDC_HW_M,,1
26,feature.Area.og2.total,,1
26,feature.Height.managed.CWHvm_FDC_HW_M,,1389
26,feature.QMD.managed.CWHvm_FDC_HW_M,,1585
26,feature.SpeciesProp.managed.BA,,112
26,feature.SpeciesProp.managed.CW,,113
26,feature.SpeciesProp.managed.DR,,114
26,feature.SpeciesProp.managed.FDC,,1391
26,feature.SpeciesProp.managed.HW,,116
26,feature.SpeciesProp.managed.PL,,117
26,feature.SpeciesProp.managed.PLC,,272
26,feature.SpeciesProp.managed.PW,,272
26,feature.SpeciesProp.managed.SS,,117
26,feature.SpeciesProp.managed.YC,,272
26,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1506
26,feature.Yield.managed.BA,,1586
26,feature.Yield.managed.CW,,1587
26,feature.Yield.managed.DR,,1588
26,feature.Yield.managed.FDC,,1589
26,feature.Yield.managed.HW,,1590
26,feature.Yield.managed.PL,,1591
26,feature.Yield.managed.SS,,1591
26,feature.Yield.managed.Total,,1592
27,feature.Area.managed,,2
27,feature.Area.og1.CWHvm_FDC_HW_M,,491
27,feature.Area.og1.total,,491
27,feature.Area.og2.CWHvm_FDC_HW_M,,1
27,feature.Area.og2.total,,1
27,feature.Height.managed.CWHvm_FDC_HW_M,,1389
27,feature.QMD.managed.CWHvm_FDC_HW_M,,1650
27,feature.SpeciesProp.managed.BA,,112
27,feature.SpeciesProp.managed.CW,,113
27,feature.SpeciesProp.managed.DR,,114
27,feature.SpeciesProp.managed.FDC,,1391
27,feature.SpeciesProp.managed.HW,,116
27,feature.SpeciesProp.managed.PL,,117
27,feature.SpeciesProp.managed.PLC,,272
27,feature.SpeciesProp.managed.PW,,272
27,feature.SpeciesProp.managed.SS,,117
27,feature.SpeciesProp.managed.YC,,272
27,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1506
27,feature.Yield.managed.BA,,1586
27,feature.Yield.managed.CW,,1651
27,feature.Yield.managed.DR,,1652
27,feature.Yield.managed.FDC,,1653
27,feature.Yield.managed.HW,,1654
27,feature.Yield.managed.PL,,1591
27,feature.Yield.managed.SS,,1591
27,feature.Yield.managed.Total,,1655
28,feature.Area.managed,,2
28,feature.Area.og1.CWHvm_FDC_HW_M,,491
28,feature.Area.og1.total,,491
28,feature.Area.og2.CWHvm_FDC_HW_M,,1
28,feature.Area.og2.total,,1
28,feature.Height.managed.CWHvm_FDC_HW_M,,1389
28,feature.QMD.managed.CWHvm_FDC_HW_M,,1710
28,feature.SpeciesProp.managed.BA,,112
28,feature.SpeciesProp.managed.CW,,113
28,feature.SpeciesProp.managed.DR,,114
28,feature.SpeciesProp.managed.FDC,,1391
28,feature.SpeciesProp.managed.HW,,116
28,feature.SpeciesProp.managed.PL,,117
28,feature.SpeciesProp.managed.PLC,,272
28,feature.SpeciesProp.managed.PW,,272
28,feature.SpeciesProp.managed.SS,,117
28,feature.SpeciesProp.managed.YC,,272
28,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,1506
28,feature.Yield.managed.BA,,1586
28,feature.Yield.managed.CW,,1711
28,feature.Yield.managed.DR,,1712
28,feature.Yield.managed.FDC,,1713
28,feature.Yield.managed.HW,,1714
28,feature.Yield.managed.PL,,1591
28,feature.Yield.managed.SS,,1591
28,feature.Yield.managed.Total,,1715
29,feature.Area.og1.CWHvm_FDC_HW_M,,491
29,feature.Area.og1.total,,491
29,feature.Area.og2.CWHvm_FDC_HW_M,,1
29,feature.Area.og2.total,,1
29,feature.Area.unmanaged,,2
29,feature.Height.unmanaged.CWHvm_FDC_HW_M,,1765
29,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,1766
29,feature.Seral.CWHvm_FDC_HW_M.immature,,109
29,feature.Seral.CWHvm_FDC_HW_M.mature,,110
29,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
29,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
29,feature.Seral.CWHvm_FDC_HW_M.young,,9
29,feature.Seral.immature,,109
29,feature.Seral.mature,,110
29,feature.Seral.overmature,,111
29,feature.Seral.regenerating,,8
29,feature.Seral.young,,9
29,feature.SpeciesProp.unmanaged.BA,,112
29,feature.SpeciesProp.unmanaged.CW,,840
29,feature.SpeciesProp.unmanaged.DR,,114
29,feature.SpeciesProp.unmanaged.FDC,,115
29,feature.SpeciesProp.unmanaged.HW,,851
29,feature.SpeciesProp.unmanaged.PL,,117
29,feature.SpeciesProp.unmanaged.SS,,117
29,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_M,,1767
29,feature.Yield.unmanaged.BA,,1768
29,feature.Yield.unmanaged.CW,,1769
29,feature.Yield.unmanaged.DR,,1770
29,feature.Yield.unmanaged.FDC,,1771
29,feature.Yield.unmanaged.HW,,1772
29,feature.Yield.unmanaged.PL,,1773
29,feature.Yield.unmanaged.SS,,1773
29,feature.Yield.unmanaged.Total,,1774
30,feature.Area.managed,,2
30,feature.Area.og1.CWHvm_FDC_HW_M,,491
30,feature.Area.og1.total,,491
30,feature.Area.og2.CWHvm_FDC_HW_M,,1
30,feature.Area.og2.total,,1
30,feature.Height.managed.CWHvm_FDC_HW_M,,1775
30,feature.QMD.managed.CWHvm_FDC_HW_M,,1776
30,feature.Seral.CWHvm_FDC_HW_M.immature,,109
30,feature.Seral.CWHvm_FDC_HW_M.mature,,110
30,feature.Seral.CWHvm_FDC_HW_M.overmature,,111
30,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
30,feature.Seral.CWHvm_FDC_HW_M.young,,9
30,feature.Seral.immature,,109
30,feature.Seral.mature,,110
30,feature.Seral.overmature,,111
30,feature.Seral.regenerating,,8
30,feature.Seral.young,,9
30,feature.SpeciesProp.managed.BA,,112
30,feature.SpeciesProp.managed.CW,,113
30,feature.SpeciesProp.managed.DR,,1777
30,feature.SpeciesProp.managed.FDC,,115
30,feature.SpeciesProp.managed.HW,,1778
30,feature.SpeciesProp.managed.PL,,117
30,feature.SpeciesProp.managed.SS,,117
30,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,28
30,feature.Yield.managed.BA,,1779
30,feature.Yield.managed.CW,,1780
30,feature.Yield.managed.DR,,1781
30,feature.Yield.managed.FDC,,1782
30,feature.Yield.managed.HW,,1783
30,feature.Yield.managed.PL,,1784
30,feature.Yield.managed.SS,,1784
30,feature.Yield.managed.Total,,1785
31,feature.Area.managed,,2
31,feature.Area.og1.CWHvm_FDC_HW_M,,491
31,feature.Area.og1.total,,491
31,feature.Area.og2.CWHvm_FDC_HW_M,,1
31,feature.Area.og2.total,,1
31,feature.Height.managed.CWHvm_FDC_HW_M,,1775
31,feature.QMD.managed.CWHvm_FDC_HW_M,,1874
31,feature.SpeciesProp.managed.BA,,112
31,feature.SpeciesProp.managed.CW,,113
31,feature.SpeciesProp.managed.DR,,1777
31,feature.SpeciesProp.managed.FDC,,115
31,feature.SpeciesProp.managed.HW,,1778
31,feature.SpeciesProp.managed.PL,,117
31,feature.SpeciesProp.managed.PLC,,272
31,feature.SpeciesProp.managed.PW,,272
31,feature.SpeciesProp.managed.SS,,117
31,feature.SpeciesProp.managed.YC,,272
31,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,273
31,feature.Yield.managed.BA,,1875
31,feature.Yield.managed.CW,,1876
31,feature.Yield.managed.DR,,1877
31,feature.Yield.managed.FDC,,1878
31,feature.Yield.managed.HW,,1879
31,feature.Yield.managed.PL,,1880
31,feature.Yield.managed.SS,,1880
31,feature.Yield.managed.Total,,1881
32,feature.Area.managed,,2
32,feature.Area.og1.CWHvm_FDC_HW_M,,491
32,feature.Area.og1.total,,491
32,feature.Area.og2.CWHvm_FDC_HW_M,,1
32,feature.Area.og2.total,,1
32,feature.Height.managed.CWHvm_FDC_HW_M,,1775
32,feature.QMD.managed.CWHvm_FDC_HW_M,,1950
32,feature.SpeciesProp.managed.BA,,112
32,feature.SpeciesProp.managed.CW,,113
32,feature.SpeciesProp.managed.DR,,1777
32,feature.SpeciesProp.managed.FDC,,115
32,feature.SpeciesProp.managed.HW,,1778
32,feature.SpeciesProp.managed.PL,,117
32,feature.SpeciesProp.managed.PLC,,272
32,feature.SpeciesProp.managed.PW,,272
32,feature.SpeciesProp.managed.SS,,117
32,feature.SpeciesProp.managed.YC,,272
32,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,273
32,feature.Yield.managed.BA,,1951
32,feature.Yield.managed.CW,,1952
32,feature.Yield.managed.DR,,1953
32,feature.Yield.managed.FDC,,1954
32,feature.Yield.managed.HW,,1955
32,feature.Yield.managed.PL,,1956
32,feature.Yield.managed.SS,,1956
32,feature.Yield.managed.Total,,1957
33,feature.Area.managed,,2
33,feature.Area.og1.CWHvm_FDC_HW_M,,491
33,feature.Area.og1.total,,491
33,feature.Area.og2.CWHvm_FDC_HW_M,,1
33,feature.Area.og2.total,,1
33,feature.Height.managed.CWHvm_FDC_HW_M,,1775
33,feature.QMD.managed.CWHvm_FDC_HW_M,,2013
33,feature.SpeciesProp.managed.BA,,112
33,feature.SpeciesProp.managed.CW,,113
33,feature.SpeciesProp.managed.DR,,1777
33,feature.SpeciesProp.managed.FDC,,115
33,feature.SpeciesProp.managed.HW,,1778
33,feature.SpeciesProp.managed.PL,,117
33,feature.SpeciesProp.managed.PLC,,272
33,feature.SpeciesProp.managed.PW,,272
33,feature.SpeciesProp.managed.SS,,117
33,feature.SpeciesProp.managed.YC,,272
33,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,273
33,feature.Yield.managed.BA,,1951
33,feature.Yield.managed.CW,,2014
33,feature.Yield.managed.DR,,2015
33,feature.Yield.managed.FDC,,2016
33,feature.Yield.managed.HW,,2017
33,feature.Yield.managed.PL,,1956
33,feature.Yield.managed.SS,,1956
33,feature.Yield.managed.Total,,2018
34,feature.Area.managed,,2
34,feature.Area.og1.CWHvm_FDC_HW_M,,491
34,feature.Area.og1.total,,491
34,feature.Area.og2.CWHvm_FDC_HW_M,,1
34,feature.Area.og2.total,,1
34,feature.Height.managed.CWHvm_FDC_HW_M,,1775
34,feature.QMD.managed.CWHvm_FDC_HW_M,,2072
34,feature.SpeciesProp.managed.BA,,112
34,feature.SpeciesProp.managed.CW,,113
34,feature.SpeciesProp.managed.DR,,1777
34,feature.SpeciesProp.managed.FDC,,115
34,feature.SpeciesProp.managed.HW,,1778
34,feature.SpeciesProp.managed.PL,,117
34,feature.SpeciesProp.managed.PLC,,272
34,feature.SpeciesProp.managed.PW,,272
34,feature.SpeciesProp.managed.SS,,117
34,feature.SpeciesProp.managed.YC,,272
34,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,273
34,feature.Yield.managed.BA,,1951
34,feature.Yield.managed.CW,,2073
34,feature.Yield.managed.DR,,2074
34,feature.Yield.managed.FDC,,2075
34,feature.Yield.managed.HW,,2076
34,feature.Yield.managed.PL,,1956
34,feature.Yield.managed.SS,,1956
34,feature.Yield.managed.Total,,2077
35,feature.Area.og1.CWHvm_HW_CW_H,,2126
35,feature.Area.og1.total,,2126
35,feature.Area.og2.CWHvm_HW_CW_H,,1
35,feature.Area.og2.total,,1
35,feature.Area.unmanaged,,2
35,feature.Height.unmanaged.CWHvm_HW_CW_H,,2127
35,feature.QMD.unmanaged.CWHvm_HW_CW_H,,2128
35,feature.Seral.CWHvm_HW_CW_H.immature,,1274
35,feature.Seral.CWHvm_HW_CW_H.mature,,2129
35,feature.Seral.CWHvm_HW_CW_H.overmature,,2130
35,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
35,feature.Seral.CWHvm_HW_CW_H.young,,9
35,feature.Seral.immature,,1274
35,feature.Seral.mature,,2129
35,feature.Seral.overmature,,2130
35,feature.Seral.regenerating,,8
35,feature.Seral.young,,9
35,feature.SpeciesProp.unmanaged.BA,,623
35,feature.SpeciesProp.unmanaged.CW,,624
35,feature.SpeciesProp.unmanaged.DR,,2131
35,feature.SpeciesProp.unmanaged.FDC,,606
35,feature.SpeciesProp.unmanaged.HW,,607
35,feature.SpeciesProp.unmanaged.PLC,,608
35,feature.SpeciesProp.unmanaged.SS,,609
35,feature.SpeciesProp.unmanaged.YC,,610
35,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,2132
35,feature.Yield.unmanaged.BA,,2133
35,feature.Yield.unmanaged.CW,,2134
35,feature.Yield.unmanaged.DR,,2135
35,feature.Yield.unmanaged.FDC,,2136
35,feature.Yield.unmanaged.HW,,2137
35,feature.Yield.unmanaged.PLC,,2138
35,feature.Yield.unmanaged.SS,,2139
35,feature.Yield.unmanaged.Total,,2140
35,feature.Yield.unmanaged.YC,,2141
36,feature.Area.managed,,2142
36,feature.Area.og1.CWHvm_HW_CW_H,,2143
36,feature.Area.og1.total,,2143
36,feature.Area.og2.CWHvm_HW_CW_H,,2144
36,feature.Area.og2.total,,2144
36,feature.Height.managed.CWHvm_HW_CW_H,,2145
36,feature.QMD.managed.CWHvm_HW_CW_H,,2146
36,feature.Seral.CWHvm_HW_CW_H.immature,,2147
36,feature.Seral.CWHvm_HW_CW_H.mature,,2148
36,feature.Seral.CWHvm_HW_CW_H.overmature,,2149
36,feature.Seral.CWHvm_HW_CW_H.regenerating,,2150
36,feature.Seral.CWHvm_HW_CW_H.young,,2151
36,feature.Seral.immature,,2147
36,feature.Seral.mature,,2148
36,feature.Seral.overmature,,2149
36,feature.Seral.regenerating,,2150
36,feature.Seral.young,,2151
36,feature.SpeciesProp.managed.BA,,623
36,feature.SpeciesProp.managed.CW,,624
36,feature.SpeciesProp.managed.DR,,625
36,feature.SpeciesProp.managed.FDC,,606
36,feature.SpeciesProp.managed.HW,,607
36,feature.SpeciesProp.managed.PLC,,608
36,feature.SpeciesProp.managed.SS,,609
36,feature.SpeciesProp.managed.YC,,2152
36,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,28
36,feature.Yield.managed.BA,,2153
36,feature.Yield.managed.CW,,2154
36,feature.Yield.managed.DR,,2155
36,feature.Yield.managed.FDC,,2156
36,feature.Yield.managed.HW,,2157
36,feature.Yield.managed.PLC,,2158
36,feature.Yield.managed.SS,,2159
36,feature.Yield.managed.Total,,2160
36,feature.Yield.managed.YC,,2161
37,feature.Area.managed,,2142
37,feature.Area.og1.CWHvm_HW_CW_H,,2143
37,feature.Area.og1.total,,2143
37,feature.Area.og2.CWHvm_HW_CW_H,,2144
37,feature.Area.og2.total,,2144
37,feature.Height.managed.CWHvm_HW_CW_H,,2145
37,feature.QMD.managed.CWHvm_HW_CW_H,,2146
37,feature.Seral.CWHvm_HW_CW_H.immature,,2147
37,feature.Seral.CWHvm_HW_CW_H.mature,,2148
37,feature.Seral.CWHvm_HW_CW_H.overmature,,2149
37,feature.Seral.CWHvm_HW_CW_H.regenerating,,2150
37,feature.Seral.CWHvm_HW_CW_H.young,,2151
37,feature.Seral.immature,,2147
37,feature.Seral.mature,,2148
37,feature.Seral.overmature,,2149
37,feature.Seral.regenerating,,2150
37,feature.Seral.young,,2151
37,feature.SpeciesProp.managed.BA,,736
37,feature.SpeciesProp.managed.CW,,359
37,feature.SpeciesProp.managed.DR,,737
37,feature.SpeciesProp.managed.FDC,,361
37,feature.SpeciesProp.managed.HW,,738
37,feature.SpeciesProp.managed.PLC,,363
37,feature.SpeciesProp.managed.SS,,2264
37,feature.SpeciesProp.managed.YC,,739
37,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,28
37,feature.Yield.managed.BA,,2265
37,feature.Yield.managed.CW,,2266
37,feature.Yield.managed.DR,,2267
37,feature.Yield.managed.FDC,,2268
37,feature.Yield.managed.HW,,2269
37,feature.Yield.managed.PLC,,2270
37,feature.Yield.managed.SS,,2271
37,feature.Yield.managed.Total,,2160
37,feature.Yield.managed.YC,,2272
38,feature.Area.og1.CWHvm_CW_HW_M,,1259
38,feature.Area.og1.total,,1259
38,feature.Area.og2.CWHvm_CW_HW_M,,1
38,feature.Area.og2.total,,1
38,feature.Area.unmanaged,,2
38,feature.Height.unmanaged.CWHvm_CW_HW_M,,1260
38,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1261
38,feature.Seral.CWHvm_CW_HW_M.immature,,5
38,feature.Seral.CWHvm_CW_HW_M.mature,,602
38,feature.Seral.CWHvm_CW_HW_M.overmature,,357
38,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
38,feature.Seral.CWHvm_CW_HW_M.young,,9
38,feature.Seral.immature,,5
38,feature.Seral.mature,,602
38,feature.Seral.overmature,,357
38,feature.Seral.regenerating,,8
38,feature.Seral.young,,9
38,feature.SpeciesProp.unmanaged.BA,,623
38,feature.SpeciesProp.unmanaged.CW,,624
38,feature.SpeciesProp.unmanaged.DR,,625
38,feature.SpeciesProp.unmanaged.FDC,,606
38,feature.SpeciesProp.unmanaged.HW,,2358
38,feature.SpeciesProp.unmanaged.PLC,,608
38,feature.SpeciesProp.unmanaged.SS,,609
38,feature.SpeciesProp.unmanaged.YC,,2359
38,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1262
38,feature.Yield.unmanaged.BA,,1263
38,feature.Yield.unmanaged.CW,,2360
38,feature.Yield.unmanaged.DR,,1265
38,feature.Yield.unmanaged.FDC,,1266
38,feature.Yield.unmanaged.HW,,2361
38,feature.Yield.unmanaged.PLC,,1268
38,feature.Yield.unmanaged.SS,,1269
38,feature.Yield.unmanaged.Total,,2362
38,feature.Yield.unmanaged.YC,,1271
39,feature.Area.managed,,2
39,feature.Area.og1.CWHvm_CW_HW_M,,1259
39,feature.Area.og1.total,,1259
39,feature.Area.og2.CWHvm_CW_HW_M,,1
39,feature.Area.og2.total,,1
39,feature.Height.managed.CWHvm_CW_HW_M,,2363
39,feature.QMD.managed.CWHvm_CW_HW_M,,2364
39,feature.Seral.CWHvm_CW_HW_M.immature,,5
39,feature.Seral.CWHvm_CW_HW_M.mature,,602
39,feature.Seral.CWHvm_CW_HW_M.overmature,,357
39,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
39,feature.Seral.CWHvm_CW_HW_M.young,,9
39,feature.Seral.immature,,5
39,feature.Seral.mature,,602
39,feature.Seral.overmature,,357
39,feature.Seral.regenerating,,8
39,feature.Seral.young,,9
39,feature.SpeciesProp.managed.BA,,623
39,feature.SpeciesProp.managed.CW,,2365
39,feature.SpeciesProp.managed.DR,,625
39,feature.SpeciesProp.managed.FDC,,606
39,feature.SpeciesProp.managed.HW,,607
39,feature.SpeciesProp.managed.PLC,,608
39,feature.SpeciesProp.managed.SS,,609
39,feature.SpeciesProp.managed.YC,,610
39,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,626
39,feature.Yield.managed.BA,,2366
39,feature.Yield.managed.CW,,2367
39,feature.Yield.managed.DR,,2368
39,feature.Yield.managed.FDC,,2369
39,feature.Yield.managed.HW,,2370
39,feature.Yield.managed.PLC,,2371
39,feature.Yield.managed.SS,,2372
