TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
83,CC,product.Treated.managed.CC,0,R,,582
83,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,582
83,CC,product.Yield.managed.CW,0,R,,673
83,CC,product.Yield.managed.FDC,0,R,,674
83,CC,product.Yield.managed.HW,0,R,,675
83,CC,product.Yield.managed.Total,0,R,,668
85,CC,product.HarvestedVolume.managed.CW.CC,0,R,,688
85,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,689
85,CC,product.HarvestedVolume.managed.HW.CC,0,R,,690
85,CC,product.HarvestedVolume.managed.Total.CC,0,R,,691
85,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,692
85,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,119
85,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,120
85,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,121
85,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
85,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
85,CC,product.SpeciesProp.managed.CW,0,R,,123
85,CC,product.SpeciesProp.managed.FDC,0,R,,45
85,CC,product.SpeciesProp.managed.HW,0,R,,122
85,CC,product.Treated.managed.CC,0,R,,124
85,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,124
85,CC,product.Yield.managed.CW,0,R,,688
85,CC,product.Yield.managed.FDC,0,R,,689
85,CC,product.Yield.managed.HW,0,R,,690
85,CC,product.Yield.managed.Total,0,R,,691
87,CC,product.HarvestedVolume.managed.CW.CC,0,R,,705
87,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,706
87,CC,product.HarvestedVolume.managed.HW.CC,0,R,,707
87,CC,product.HarvestedVolume.managed.Total.CC,0,R,,708
87,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,709
87,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,40
87,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,41
87,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,42
87,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
87,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
87,CC,product.SpeciesProp.managed.CW,0,R,,44
87,CC,product.SpeciesProp.managed.FDC,0,R,,45
87,CC,product.SpeciesProp.managed.HW,0,R,,46
87,CC,product.Treated.managed.CC,0,R,,47
87,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,47
87,CC,product.Yield.managed.CW,0,R,,705
87,CC,product.Yield.managed.FDC,0,R,,706
87,CC,product.Yield.managed.HW,0,R,,707
87,CC,product.Yield.managed.Total,0,R,,708
89,CC,product.HarvestedVolume.managed.CW.CC,0,R,,722
89,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,723
89,CC,product.HarvestedVolume.managed.HW.CC,0,R,,724
89,CC,product.HarvestedVolume.managed.Total.CC,0,R,,725
89,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,726
89,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,190
89,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,191
89,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,192
89,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,193
89,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,193
89,CC,product.SpeciesProp.managed.CW,0,R,,194
89,CC,product.SpeciesProp.managed.FDC,0,R,,195
89,CC,product.SpeciesProp.managed.HW,0,R,,196
89,CC,product.Treated.managed.CC,0,R,,197
89,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,197
89,CC,product.Yield.managed.CW,0,R,,722
89,CC,product.Yield.managed.FDC,0,R,,723
89,CC,product.Yield.managed.HW,0,R,,724
89,CC,product.Yield.managed.Total,0,R,,725
91,CC,product.HarvestedVolume.managed.Total.CC,0,R,,732
91,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,733
91,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,579
91,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,580
91,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,581
91,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
91,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
91,CC,product.Treated.managed.CC,0,R,,582
91,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,582
91,CC,product.Yield.managed.Total,0,R,,732
92,CC,product.HarvestedVolume.managed.CW.CC,0,R,,737
92,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,738
92,CC,product.HarvestedVolume.managed.HW.CC,0,R,,739
92,CC,product.HarvestedVolume.managed.Total.CC,0,R,,732
92,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,733
92,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,579
92,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,580
92,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,581
92,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
92,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
92,CC,product.SpeciesProp.managed.CW,0,R,,589
92,CC,product.SpeciesProp.managed.FDC,0,R,,590
92,CC,product.SpeciesProp.managed.HW,0,R,,319
92,CC,product.Treated.managed.CC,0,R,,582
92,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,582
92,CC,product.Yield.managed.CW,0,R,,737
92,CC,product.Yield.managed.FDC,0,R,,738
92,CC,product.Yield.managed.HW,0,R,,739
92,CC,product.Yield.managed.Total,0,R,,732
94,CC,product.HarvestedVolume.managed.Total.CC,0,R,,745
94,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,312
94,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
94,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
94,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
94,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
94,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
94,CC,product.Treated.managed.CC,0,R,,159
94,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
94,CC,product.Yield.managed.Total,0,R,,745
95,CC,product.HarvestedVolume.managed.CW.CC,0,R,,749
95,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,750
95,CC,product.HarvestedVolume.managed.HW.CC,0,R,,751
95,CC,product.HarvestedVolume.managed.Total.CC,0,R,,745
95,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,312
95,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
95,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
95,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
95,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
95,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
95,CC,product.SpeciesProp.managed.CW,0,R,,167
95,CC,product.SpeciesProp.managed.FDC,0,R,,168
95,CC,product.SpeciesProp.managed.HW,0,R,,319
95,CC,product.Treated.managed.CC,0,R,,159
95,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
95,CC,product.Yield.managed.CW,0,R,,749
95,CC,product.Yield.managed.FDC,0,R,,750
95,CC,product.Yield.managed.HW,0,R,,751
95,CC,product.Yield.managed.Total,0,R,,745
98,CC,product.HarvestedVolume.managed.Total.CC,0,R,,764
98,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
98,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
98,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
98,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
98,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
98,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
98,CC,product.Treated.managed.CC,0,R,,124
98,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
98,CC,product.Yield.managed.Total,0,R,,764
99,CC,product.HarvestedVolume.managed.CW.CC,0,R,,114
99,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,115
99,CC,product.HarvestedVolume.managed.HW.CC,0,R,,768
99,CC,product.HarvestedVolume.managed.Total.CC,0,R,,764
99,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
99,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
99,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
99,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
99,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
99,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
99,CC,product.SpeciesProp.managed.CW,0,R,,122
99,CC,product.SpeciesProp.managed.FDC,0,R,,123
99,CC,product.SpeciesProp.managed.HW,0,R,,45
99,CC,product.Treated.managed.CC,0,R,,124
99,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
99,CC,product.Yield.managed.CW,0,R,,114
99,CC,product.Yield.managed.FDC,0,R,,115
99,CC,product.Yield.managed.HW,0,R,,768
99,CC,product.Yield.managed.Total,0,R,,764
101,CC,product.HarvestedVolume.managed.CW.CC,0,R,,778
101,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,779
101,CC,product.HarvestedVolume.managed.HW.CC,0,R,,116
101,CC,product.HarvestedVolume.managed.Total.CC,0,R,,780
101,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
101,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
101,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
101,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
101,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
101,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
101,CC,product.SpeciesProp.managed.CW,0,R,,122
101,CC,product.SpeciesProp.managed.FDC,0,R,,123
101,CC,product.SpeciesProp.managed.HW,0,R,,45
101,CC,product.Treated.managed.CC,0,R,,124
101,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
101,CC,product.Yield.managed.CW,0,R,,778
101,CC,product.Yield.managed.FDC,0,R,,779
101,CC,product.Yield.managed.HW,0,R,,116
101,CC,product.Yield.managed.Total,0,R,,780
103,CC,product.HarvestedVolume.managed.CW.CC,0,R,,790
103,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,791
103,CC,product.HarvestedVolume.managed.HW.CC,0,R,,792
103,CC,product.HarvestedVolume.managed.Total.CC,0,R,,793
103,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,118
103,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
103,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
103,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
103,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
103,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
103,CC,product.SpeciesProp.managed.CW,0,R,,122
103,CC,product.SpeciesProp.managed.FDC,0,R,,123
103,CC,product.SpeciesProp.managed.HW,0,R,,45
103,CC,product.Treated.managed.CC,0,R,,124
103,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
103,CC,product.Yield.managed.CW,0,R,,790
103,CC,product.Yield.managed.FDC,0,R,,791
103,CC,product.Yield.managed.HW,0,R,,792
103,CC,product.Yield.managed.Total,0,R,,793
106,CC,product.HarvestedVolume.managed.Total.CC,0,R,,806
106,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,807
106,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
106,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
106,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
106,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
106,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
106,CC,product.Treated.managed.CC,0,R,,159
106,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
106,CC,product.Yield.managed.Total,0,R,,806
107,CC,product.HarvestedVolume.managed.CW.CC,0,R,,811
107,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,812
107,CC,product.HarvestedVolume.managed.HW.CC,0,R,,813
107,CC,product.HarvestedVolume.managed.Total.CC,0,R,,806
107,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,807
107,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
107,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
107,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
107,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
107,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
107,CC,product.SpeciesProp.managed.CW,0,R,,814
107,CC,product.SpeciesProp.managed.FDC,0,R,,815
107,CC,product.SpeciesProp.managed.HW,0,R,,319
107,CC,product.Treated.managed.CC,0,R,,159
107,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
107,CC,product.Yield.managed.CW,0,R,,811
107,CC,product.Yield.managed.FDC,0,R,,812
107,CC,product.Yield.managed.HW,0,R,,813
107,CC,product.Yield.managed.Total,0,R,,806
109,CC,product.HarvestedVolume.managed.Total.CC,0,R,,823
109,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,824
109,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,256
109,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,257
109,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,258
109,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,259
109,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,259
109,CC,product.Treated.managed.CC,0,R,,263
109,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,263
109,CC,product.Yield.managed.Total,0,R,,823
110,CC,product.HarvestedVolume.managed.CW.CC,0,R,,828
110,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,829
110,CC,product.HarvestedVolume.managed.HW.CC,0,R,,830
110,CC,product.HarvestedVolume.managed.Total.CC,0,R,,823
110,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,824
110,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,256
110,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,257
110,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,258
110,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,259
110,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,259
110,CC,product.SpeciesProp.managed.CW,0,R,,260
110,CC,product.SpeciesProp.managed.FDC,0,R,,261
110,CC,product.SpeciesProp.managed.HW,0,R,,262
110,CC,product.Treated.managed.CC,0,R,,263
110,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,263
110,CC,product.Yield.managed.CW,0,R,,828
110,CC,product.Yield.managed.FDC,0,R,,829
110,CC,product.Yield.managed.HW,0,R,,830
110,CC,product.Yield.managed.Total,0,R,,823
113,CC,product.HarvestedVolume.managed.CW.CC,0,R,,846
113,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,847
113,CC,product.HarvestedVolume.managed.HW.CC,0,R,,848
113,CC,product.HarvestedVolume.managed.Total.CC,0,R,,849
113,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,850
113,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,579
113,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,580
113,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,581
113,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
113,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
113,CC,product.SpeciesProp.managed.CW,0,R,,589
113,CC,product.SpeciesProp.managed.FDC,0,R,,590
113,CC,product.SpeciesProp.managed.HW,0,R,,319
113,CC,product.Treated.managed.CC,0,R,,582
113,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,582
113,CC,product.Yield.managed.CW,0,R,,846
113,CC,product.Yield.managed.FDC,0,R,,847
113,CC,product.Yield.managed.HW,0,R,,848
113,CC,product.Yield.managed.Total,0,R,,849
115,CC,product.HarvestedVolume.managed.Total.CC,0,R,,857
115,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,858
115,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,332
115,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,333
115,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,334
115,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,193
115,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,193
115,CC,product.Treated.managed.CC,0,R,,335
115,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,335
115,CC,product.Yield.managed.Total,0,R,,857
116,CC,product.HarvestedVolume.managed.CW.CC,0,R,,862
116,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,863
116,CC,product.HarvestedVolume.managed.HW.CC,0,R,,864
116,CC,product.HarvestedVolume.managed.Total.CC,0,R,,857
116,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,858
116,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,332
116,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,333
116,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,334
116,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,193
116,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,193
116,CC,product.SpeciesProp.managed.CW,0,R,,473
116,CC,product.SpeciesProp.managed.FDC,0,R,,474
116,CC,product.SpeciesProp.managed.HW,0,R,,303
116,CC,product.Treated.managed.CC,0,R,,335
116,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,335
116,CC,product.Yield.managed.CW,0,R,,862
116,CC,product.Yield.managed.FDC,0,R,,863
116,CC,product.Yield.managed.HW,0,R,,864
116,CC,product.Yield.managed.Total,0,R,,857
118,CC,product.HarvestedVolume.managed.CW.CC,0,R,,877
118,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,878
118,CC,product.HarvestedVolume.managed.HW.CC,0,R,,879
118,CC,product.HarvestedVolume.managed.Total.CC,0,R,,880
118,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,881
118,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,119
118,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,120
118,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,121
118,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
118,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
118,CC,product.SpeciesProp.managed.CW,0,R,,46
118,CC,product.SpeciesProp.managed.FDC,0,R,,44
118,CC,product.SpeciesProp.managed.HW,0,R,,45
118,CC,product.Treated.managed.CC,0,R,,124
118,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,124
118,CC,product.Yield.managed.CW,0,R,,877
118,CC,product.Yield.managed.FDC,0,R,,878
118,CC,product.Yield.managed.HW,0,R,,879
118,CC,product.Yield.managed.Total,0,R,,880
120,CC,product.HarvestedVolume.managed.CW.CC,0,R,,893
120,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,894
120,CC,product.HarvestedVolume.managed.HW.CC,0,R,,895
120,CC,product.HarvestedVolume.managed.Total.CC,0,R,,896
120,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,897
120,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,40
120,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,41
120,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,42
120,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,43
120,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,43
120,CC,product.SpeciesProp.managed.CW,0,R,,122
120,CC,product.SpeciesProp.managed.FDC,0,R,,123
120,CC,product.SpeciesProp.managed.HW,0,R,,633
120,CC,product.Treated.managed.CC,0,R,,47
120,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,47
120,CC,product.Yield.managed.CW,0,R,,893
120,CC,product.Yield.managed.FDC,0,R,,894
120,CC,product.Yield.managed.HW,0,R,,895
120,CC,product.Yield.managed.Total,0,R,,896
122,CC,product.HarvestedVolume.managed.Total.CC,0,R,,904
122,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,905
122,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
122,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
122,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
122,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
122,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
122,CC,product.Treated.managed.CC,0,R,,197
122,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
122,CC,product.Yield.managed.Total,0,R,,904
123,CC,product.HarvestedVolume.managed.CW.CC,0,R,,909
123,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,910
123,CC,product.HarvestedVolume.managed.HW.CC,0,R,,911
123,CC,product.HarvestedVolume.managed.Total.CC,0,R,,904
123,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,905
123,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,190
123,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,191
123,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,192
123,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,193
123,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,193
123,CC,product.SpeciesProp.managed.CW,0,R,,233
123,CC,product.SpeciesProp.managed.FDC,0,R,,234
123,CC,product.SpeciesProp.managed.HW,0,R,,303
123,CC,product.Treated.managed.CC,0,R,,197
123,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,197
123,CC,product.Yield.managed.CW,0,R,,909
123,CC,product.Yield.managed.FDC,0,R,,910
123,CC,product.Yield.managed.HW,0,R,,911
123,CC,product.Yield.managed.Total,0,R,,904
125,CC,product.HarvestedVolume.managed.Total.CC,0,R,,917
125,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,918
125,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
125,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
125,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
125,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
125,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
125,CC,product.Treated.managed.CC,0,R,,159
125,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
125,CC,product.Yield.managed.Total,0,R,,917
126,CC,product.HarvestedVolume.managed.CW.CC,0,R,,922
126,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,923
126,CC,product.HarvestedVolume.managed.HW.CC,0,R,,924
126,CC,product.HarvestedVolume.managed.Total.CC,0,R,,917
126,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,918
126,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
126,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
126,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
126,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
126,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
126,CC,product.SpeciesProp.managed.CW,0,R,,167
126,CC,product.SpeciesProp.managed.FDC,0,R,,168
126,CC,product.SpeciesProp.managed.HW,0,R,,169
126,CC,product.Treated.managed.CC,0,R,,159
126,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
126,CC,product.Yield.managed.CW,0,R,,922
126,CC,product.Yield.managed.FDC,0,R,,923
126,CC,product.Yield.managed.HW,0,R,,924
126,CC,product.Yield.managed.Total,0,R,,917
128,CC,product.HarvestedVolume.managed.Total.CC,0,R,,928
128,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,929
128,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
128,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
128,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
128,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
128,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
128,CC,product.Treated.managed.CC,0,R,,159
128,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
128,CC,product.Yield.managed.Total,0,R,,928
129,CC,product.HarvestedVolume.managed.CW.CC,0,R,,933
129,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,934
129,CC,product.HarvestedVolume.managed.HW.CC,0,R,,935
129,CC,product.HarvestedVolume.managed.Total.CC,0,R,,928
129,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,929
129,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,155
129,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,156
129,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,157
129,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,158
129,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,158
129,CC,product.SpeciesProp.managed.CW,0,R,,167
129,CC,product.SpeciesProp.managed.FDC,0,R,,168
129,CC,product.SpeciesProp.managed.HW,0,R,,319
129,CC,product.Treated.managed.CC,0,R,,159
129,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,159
129,CC,product.Yield.managed.CW,0,R,,933
129,CC,product.Yield.managed.FDC,0,R,,934
129,CC,product.Yield.managed.HW,0,R,,935
