TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
430,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2954
430,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2955
430,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2956
430,CC,product.SpeciesProp.managed.CW,0,R,,272
430,CC,product.SpeciesProp.managed.FDC,0,R,,373
430,CC,product.Treated.managed.CC,0,R,,1109
430,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1109
430,CC,product.Yield.managed.CW,0,R,,2953
430,CC,product.Yield.managed.FDC,0,R,,2954
430,CC,product.Yield.managed.Total,0,R,,2955
430,F1,product.Treated.managed.F1,0,R,,2647
431,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2961
431,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2962
431,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2963
431,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2964
431,CC,product.SpeciesProp.managed.CW,0,R,,272
431,CC,product.SpeciesProp.managed.FDC,0,R,,373
431,CC,product.Treated.managed.CC,0,R,,1109
431,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1109
431,CC,product.Yield.managed.CW,0,R,,2961
431,CC,product.Yield.managed.FDC,0,R,,2962
431,CC,product.Yield.managed.Total,0,R,,2963
431,F2,product.Treated.managed.F2,0,R,,2656
432,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2969
432,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2970
432,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2971
432,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2972
432,CC,product.SpeciesProp.managed.CW,0,R,,272
432,CC,product.SpeciesProp.managed.FDC,0,R,,373
432,CC,product.Treated.managed.CC,0,R,,1109
432,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1109
432,CC,product.Yield.managed.CW,0,R,,2969
432,CC,product.Yield.managed.FDC,0,R,,2970
432,CC,product.Yield.managed.Total,0,R,,2971
432,F3,product.Treated.managed.F3,0,R,,2665
433,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2977
433,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2978
433,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2979
433,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2980
433,CC,product.SpeciesProp.managed.CW,0,R,,272
433,CC,product.SpeciesProp.managed.FDC,0,R,,373
433,CC,product.Treated.managed.CC,0,R,,1109
433,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,1109
433,CC,product.Yield.managed.CW,0,R,,2977
433,CC,product.Yield.managed.FDC,0,R,,2978
433,CC,product.Yield.managed.Total,0,R,,2979
435,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2993
435,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2994
435,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2995
435,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2996
435,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2997
435,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,32
435,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,33
435,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,34
435,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,35
435,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,35
435,CC,product.SpeciesProp.managed.CW,0,R,,38
435,CC,product.SpeciesProp.managed.FDC,0,R,,36
435,CC,product.SpeciesProp.managed.HW,0,R,,37
435,CC,product.Treated.managed.CC,0,R,,39
435,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
435,CC,product.Yield.managed.CW,0,R,,2993
435,CC,product.Yield.managed.FDC,0,R,,2994
435,CC,product.Yield.managed.HW,0,R,,2995
435,CC,product.Yield.managed.Total,0,R,,2996
435,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,73
435,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,74
435,PCT,product.Treated.managed.PCT,0,R,,74
436,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3000
436,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3001
436,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2996
436,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,2997
436,CC,product.SpeciesProp.managed.CW,0,R,,37
436,CC,product.SpeciesProp.managed.FDC,0,R,,183
436,CC,product.Treated.managed.CC,0,R,,39
436,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
436,CC,product.Yield.managed.CW,0,R,,3000
436,CC,product.Yield.managed.FDC,0,R,,3001
436,CC,product.Yield.managed.Total,0,R,,2996
436,CT,product.HarvestedVolume.managed.CW.CT,0,R,,819
436,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,820
436,CT,product.HarvestedVolume.managed.Total.CT,0,R,,948
436,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,949
436,CT,product.SpeciesProp.managed.CW,0,R,,188
436,CT,product.SpeciesProp.managed.FDC,0,R,,189
436,CT,product.Treated.managed.CT,0,R,,90
436,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,90
436,CT,product.Yield.managed.CW,0,R,,819
436,CT,product.Yield.managed.FDC,0,R,,820
436,CT,product.Yield.managed.Total,0,R,,948
437,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3006
437,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3007
437,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3008
437,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,3009
437,CC,product.SpeciesProp.managed.CW,0,R,,37
437,CC,product.SpeciesProp.managed.FDC,0,R,,183
437,CC,product.Treated.managed.CC,0,R,,39
437,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
437,CC,product.Yield.managed.CW,0,R,,3006
437,CC,product.Yield.managed.FDC,0,R,,3007
437,CC,product.Yield.managed.Total,0,R,,3008
437,F1,product.Treated.managed.F1,0,R,,199
438,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3014
438,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3015
438,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3016
438,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,3017
438,CC,product.SpeciesProp.managed.CW,0,R,,37
438,CC,product.SpeciesProp.managed.FDC,0,R,,183
438,CC,product.Treated.managed.CC,0,R,,39
438,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
438,CC,product.Yield.managed.CW,0,R,,3014
438,CC,product.Yield.managed.FDC,0,R,,3015
438,CC,product.Yield.managed.Total,0,R,,3016
438,F2,product.Treated.managed.F2,0,R,,208
439,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3022
439,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3023
439,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3024
439,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1204
439,CC,product.SpeciesProp.managed.CW,0,R,,37
439,CC,product.SpeciesProp.managed.FDC,0,R,,183
439,CC,product.Treated.managed.CC,0,R,,39
439,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
439,CC,product.Yield.managed.CW,0,R,,3022
439,CC,product.Yield.managed.FDC,0,R,,3023
439,CC,product.Yield.managed.Total,0,R,,3024
439,F3,product.Treated.managed.F3,0,R,,217
440,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3028
440,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3029
440,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3030
440,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1212
440,CC,product.SpeciesProp.managed.CW,0,R,,37
440,CC,product.SpeciesProp.managed.FDC,0,R,,183
440,CC,product.Treated.managed.CC,0,R,,39
440,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,39
440,CC,product.Yield.managed.CW,0,R,,3028
440,CC,product.Yield.managed.FDC,0,R,,3029
440,CC,product.Yield.managed.Total,0,R,,3030
442,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3043
442,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3044
442,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3045
442,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3046
442,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1912
442,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,454
442,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,455
442,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,456
442,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,457
442,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,457
442,CC,product.SpeciesProp.managed.CW,0,R,,458
442,CC,product.SpeciesProp.managed.FDC,0,R,,459
442,CC,product.SpeciesProp.managed.HW,0,R,,460
442,CC,product.Treated.managed.CC,0,R,,461
442,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
442,CC,product.Yield.managed.CW,0,R,,3043
442,CC,product.Yield.managed.FDC,0,R,,3044
442,CC,product.Yield.managed.HW,0,R,,3045
442,CC,product.Yield.managed.Total,0,R,,3046
442,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,73
442,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,74
442,PCT,product.Treated.managed.PCT,0,R,,74
443,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3049
443,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3050
443,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3046
443,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1912
443,CC,product.SpeciesProp.managed.CW,0,R,,467
443,CC,product.SpeciesProp.managed.FDC,0,R,,468
443,CC,product.Treated.managed.CC,0,R,,461
443,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
443,CC,product.Yield.managed.CW,0,R,,3049
443,CC,product.Yield.managed.FDC,0,R,,3050
443,CC,product.Yield.managed.Total,0,R,,3046
443,CT,product.HarvestedVolume.managed.CW.CT,0,R,,537
443,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,86
443,CT,product.HarvestedVolume.managed.Total.CT,0,R,,538
443,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,472
443,CT,product.SpeciesProp.managed.CW,0,R,,88
443,CT,product.SpeciesProp.managed.FDC,0,R,,89
443,CT,product.Treated.managed.CT,0,R,,90
443,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,90
443,CT,product.Yield.managed.CW,0,R,,537
443,CT,product.Yield.managed.FDC,0,R,,86
443,CT,product.Yield.managed.Total,0,R,,538
444,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3055
444,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3056
444,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3057
444,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3058
444,CC,product.SpeciesProp.managed.CW,0,R,,467
444,CC,product.SpeciesProp.managed.FDC,0,R,,468
444,CC,product.Treated.managed.CC,0,R,,461
444,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
444,CC,product.Yield.managed.CW,0,R,,3055
444,CC,product.Yield.managed.FDC,0,R,,3056
444,CC,product.Yield.managed.Total,0,R,,3057
444,F1,product.Treated.managed.F1,0,R,,482
445,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3063
445,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3064
445,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3065
445,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3066
445,CC,product.SpeciesProp.managed.CW,0,R,,467
445,CC,product.SpeciesProp.managed.FDC,0,R,,468
445,CC,product.Treated.managed.CC,0,R,,461
445,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
445,CC,product.Yield.managed.CW,0,R,,3063
445,CC,product.Yield.managed.FDC,0,R,,3064
445,CC,product.Yield.managed.Total,0,R,,3065
445,F2,product.Treated.managed.F2,0,R,,387
446,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3071
446,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3072
446,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3073
446,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3074
446,CC,product.SpeciesProp.managed.CW,0,R,,467
446,CC,product.SpeciesProp.managed.FDC,0,R,,468
446,CC,product.Treated.managed.CC,0,R,,461
446,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
446,CC,product.Yield.managed.CW,0,R,,3071
446,CC,product.Yield.managed.FDC,0,R,,3072
446,CC,product.Yield.managed.Total,0,R,,3073
446,F3,product.Treated.managed.F3,0,R,,396
447,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3079
447,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3080
447,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3081
447,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,3082
447,CC,product.SpeciesProp.managed.CW,0,R,,467
447,CC,product.SpeciesProp.managed.FDC,0,R,,468
447,CC,product.Treated.managed.CC,0,R,,461
447,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,461
447,CC,product.Yield.managed.CW,0,R,,3079
447,CC,product.Yield.managed.FDC,0,R,,3080
447,CC,product.Yield.managed.Total,0,R,,3081
449,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3095
449,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3096
449,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3097
449,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3098
449,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,3099
449,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,32
449,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,33
449,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,34
449,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,35
449,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,35
449,CC,product.SpeciesProp.managed.CW,0,R,,243
449,CC,product.SpeciesProp.managed.FDC,0,R,,813
449,CC,product.SpeciesProp.managed.HW,0,R,,245
449,CC,product.Treated.managed.CC,0,R,,39
449,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,39
449,CC,product.Yield.managed.CW,0,R,,3095
449,CC,product.Yield.managed.FDC,0,R,,3096
449,CC,product.Yield.managed.HW,0,R,,3097
449,CC,product.Yield.managed.Total,0,R,,3098
451,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3106
451,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,3107
451,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,590
451,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,591
451,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,592
451,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,296
451,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,296
451,CC,product.Treated.managed.CC,0,R,,593
451,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,593
451,CC,product.Yield.managed.Total,0,R,,3106
452,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3111
452,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3112
452,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3113
452,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3106
452,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,3107
452,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,590
452,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,591
452,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,592
452,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,296
452,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,296
452,CC,product.SpeciesProp.managed.CW,0,R,,600
452,CC,product.SpeciesProp.managed.FDC,0,R,,601
452,CC,product.SpeciesProp.managed.HW,0,R,,433
452,CC,product.Treated.managed.CC,0,R,,593
452,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,593
452,CC,product.Yield.managed.CW,0,R,,3111
452,CC,product.Yield.managed.FDC,0,R,,3112
452,CC,product.Yield.managed.HW,0,R,,3113
452,CC,product.Yield.managed.Total,0,R,,3106
454,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3118
454,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2849
454,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,259
454,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,260
454,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,261
454,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,262
454,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,262
454,CC,product.Treated.managed.CC,0,R,,263
454,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
454,CC,product.Yield.managed.Total,0,R,,3118
455,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3122
455,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3123
455,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3124
455,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3118
455,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2849
455,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,259
455,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,260
455,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,261
455,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,262
455,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,262
455,CC,product.SpeciesProp.managed.CW,0,R,,1428
455,CC,product.SpeciesProp.managed.FDC,0,R,,1429
455,CC,product.SpeciesProp.managed.HW,0,R,,272
455,CC,product.Treated.managed.CC,0,R,,263
455,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
455,CC,product.Yield.managed.CW,0,R,,3122
455,CC,product.Yield.managed.FDC,0,R,,3123
455,CC,product.Yield.managed.HW,0,R,,3124
455,CC,product.Yield.managed.Total,0,R,,3118
455,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,73
455,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,74
455,PCT,product.Treated.managed.PCT,0,R,,74
456,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3127
456,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3128
456,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3118
456,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,2849
456,CC,product.SpeciesProp.managed.CW,0,R,,272
456,CC,product.SpeciesProp.managed.FDC,0,R,,373
456,CC,product.Treated.managed.CC,0,R,,263
456,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
456,CC,product.Yield.managed.CW,0,R,,3127
456,CC,product.Yield.managed.FDC,0,R,,3128
456,CC,product.Yield.managed.Total,0,R,,3118
456,CT,product.HarvestedVolume.managed.CW.CT,0,R,,1434
456,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,375
456,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1633
456,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,377
456,CT,product.SpeciesProp.managed.CW,0,R,,188
456,CT,product.SpeciesProp.managed.FDC,0,R,,378
456,CT,product.Treated.managed.CT,0,R,,90
456,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,90
456,CT,product.Yield.managed.CW,0,R,,1434
456,CT,product.Yield.managed.FDC,0,R,,375
456,CT,product.Yield.managed.Total,0,R,,1633
457,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3133
457,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3134
457,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3135
457,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1866
457,CC,product.SpeciesProp.managed.CW,0,R,,272
457,CC,product.SpeciesProp.managed.FDC,0,R,,373
457,CC,product.Treated.managed.CC,0,R,,263
457,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
457,CC,product.Yield.managed.CW,0,R,,3133
457,CC,product.Yield.managed.FDC,0,R,,3134
457,CC,product.Yield.managed.Total,0,R,,3135
457,F1,product.Treated.managed.F1,0,R,,387
458,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3140
458,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3141
458,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3142
458,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1874
458,CC,product.SpeciesProp.managed.CW,0,R,,272
458,CC,product.SpeciesProp.managed.FDC,0,R,,373
458,CC,product.Treated.managed.CC,0,R,,263
458,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
458,CC,product.Yield.managed.CW,0,R,,3140
458,CC,product.Yield.managed.FDC,0,R,,3141
458,CC,product.Yield.managed.Total,0,R,,3142
458,F2,product.Treated.managed.F2,0,R,,396
459,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3147
459,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3148
459,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3149
459,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1882
459,CC,product.SpeciesProp.managed.CW,0,R,,272
459,CC,product.SpeciesProp.managed.FDC,0,R,,373
459,CC,product.Treated.managed.CC,0,R,,263
459,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
459,CC,product.Yield.managed.CW,0,R,,3147
459,CC,product.Yield.managed.FDC,0,R,,3148
459,CC,product.Yield.managed.Total,0,R,,3149
459,F3,product.Treated.managed.F3,0,R,,405
460,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3154
460,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3155
460,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3156
460,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1890
460,CC,product.SpeciesProp.managed.CW,0,R,,272
460,CC,product.SpeciesProp.managed.FDC,0,R,,373
460,CC,product.Treated.managed.CC,0,R,,263
460,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,263
460,CC,product.Yield.managed.CW,0,R,,3154
460,CC,product.Yield.managed.FDC,0,R,,3155
460,CC,product.Yield.managed.Total,0,R,,3156
462,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3163
462,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,3164
462,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,149
462,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,150
462,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,151
462,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,152
462,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,152
462,CC,product.Treated.managed.CC,0,R,,156
462,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,156
462,CC,product.Yield.managed.Total,0,R,,3163
463,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3168
463,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3169
463,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3170
463,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3163
463,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,3164
463,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,149
463,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,150
463,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,151
463,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,152
463,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,152
463,CC,product.SpeciesProp.managed.CW,0,R,,153
463,CC,product.SpeciesProp.managed.FDC,0,R,,154
463,CC,product.SpeciesProp.managed.HW,0,R,,155
463,CC,product.Treated.managed.CC,0,R,,156
463,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,156
463,CC,product.Yield.managed.CW,0,R,,3168
463,CC,product.Yield.managed.FDC,0,R,,3169
463,CC,product.Yield.managed.HW,0,R,,3170
463,CC,product.Yield.managed.Total,0,R,,3163
465,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3183
465,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3184
465,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3185
465,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3186
465,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,3187
465,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,65
465,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,66
465,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,67
465,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,68
465,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,68
465,CC,product.SpeciesProp.managed.CW,0,R,,2454
465,CC,product.SpeciesProp.managed.FDC,0,R,,2455
465,CC,product.SpeciesProp.managed.HW,0,R,,71
465,CC,product.Treated.managed.CC,0,R,,72
465,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,72
465,CC,product.Yield.managed.CW,0,R,,3183
465,CC,product.Yield.managed.FDC,0,R,,3184
465,CC,product.Yield.managed.HW,0,R,,3185
465,CC,product.Yield.managed.Total,0,R,,3186
465,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.PCT,0,R,,73
465,PCT,product.Treated.managed.CWHvm_FDC_HW_H.PCT,0,R,,74
465,PCT,product.Treated.managed.PCT,0,R,,74
466,CC,product.HarvestedVolume.managed.CW.CC,0,R,,3190
466,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,3191
466,CC,product.HarvestedVolume.managed.Total.CC,0,R,,3186
466,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,3187
466,CC,product.SpeciesProp.managed.CW,0,R,,705
466,CC,product.SpeciesProp.managed.FDC,0,R,,706
466,CC,product.Treated.managed.CC,0,R,,72
466,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,72
466,CC,product.Yield.managed.CW,0,R,,3190
