TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
347,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,16576
347,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.BA.CC,0,R,,3571
347,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,460
347,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.DR.CC,0,R,,3572
347,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,3674
347,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,3624
347,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.PL.CC,0,R,,3574
347,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.SS.CC,0,R,,3675
347,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,463
347,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,16577
347,CC,product.SpeciesProp.managed.BA,0,R,,212
347,CC,product.SpeciesProp.managed.CW,0,R,,213
347,CC,product.SpeciesProp.managed.DR,0,R,,214
347,CC,product.SpeciesProp.managed.FDC,0,R,,215
347,CC,product.SpeciesProp.managed.HW,0,R,,216
347,CC,product.SpeciesProp.managed.PL,0,R,,1627
347,CC,product.SpeciesProp.managed.PLC,0,R,,143
347,CC,product.SpeciesProp.managed.PW,0,R,,143
347,CC,product.SpeciesProp.managed.SS,0,R,,1627
347,CC,product.SpeciesProp.managed.YC,0,R,,143
347,CC,product.Treated.managed.CC,0,R,,218
347,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,218
347,CC,product.Yield.managed.BA,0,R,,11832
347,CC,product.Yield.managed.CW,0,R,,16541
347,CC,product.Yield.managed.DR,0,R,,414
347,CC,product.Yield.managed.FDC,0,R,,11946
347,CC,product.Yield.managed.HW,0,R,,416
347,CC,product.Yield.managed.PL,0,R,,3431
347,CC,product.Yield.managed.SS,0,R,,3431
347,CC,product.Yield.managed.Total,0,R,,16542
347,F3,product.Treated.managed.F3,0,R,,465
348,CC,product.HarvestedVolume.managed.BA.CC,0,R,,3426
348,CC,product.HarvestedVolume.managed.CW.CC,0,R,,16583
348,CC,product.HarvestedVolume.managed.DR.CC,0,R,,414
348,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,11998
348,CC,product.HarvestedVolume.managed.HW.CC,0,R,,474
348,CC,product.HarvestedVolume.managed.PL.CC,0,R,,3431
348,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3431
348,CC,product.HarvestedVolume.managed.Total.CC,0,R,,16584
348,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_H.BA.CC,0,R,,143
348,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,143
348,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_H.DR.CC,0,R,,143
348,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,143
348,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,143
348,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_H.PL.CC,0,R,,143
348,CC,product.Logs_Grade_D.managed.CWHvm_FDC_HW_H.SS.CC,0,R,,143
348,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,143
348,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_H.BA.CC,0,R,,143
348,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,143
348,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_H.DR.CC,0,R,,143
348,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,143
348,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,143
348,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_H.PL.CC,0,R,,143
348,CC,product.Logs_Grade_F.managed.CWHvm_FDC_HW_H.SS.CC,0,R,,143
348,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,143
348,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_H.BA.CC,0,R,,3686
348,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,16585
348,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_H.DR.CC,0,R,,3522
348,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,16586
348,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,16587
348,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_H.PL.CC,0,R,,3525
348,CC,product.Logs_Grade_H.managed.CWHvm_FDC_HW_H.SS.CC,0,R,,16588
348,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,16589
348,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_H.BA.CC,0,R,,3528
348,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,16590
348,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_H.DR.CC,0,R,,424
348,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,16591
348,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,16592
348,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_H.PL.CC,0,R,,3532
348,CC,product.Logs_Grade_I.managed.CWHvm_FDC_HW_H.SS.CC,0,R,,3645
348,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,16593
348,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_H.BA.CC,0,R,,3535
348,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,16594
348,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_H.DR.CC,0,R,,430
348,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,16595
348,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,16596
348,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_H.PL.CC,0,R,,3539
348,CC,product.Logs_Grade_J.managed.CWHvm_FDC_HW_H.SS.CC,0,R,,3699
348,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,16597
348,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.BA.CC,0,R,,3542
348,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,16555
348,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.DR.CC,0,R,,3653
348,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,16598
348,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,16599
348,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.PL.CC,0,R,,3547
348,CC,product.Logs_Grade_U.managed.CWHvm_FDC_HW_H.SS.CC,0,R,,3548
348,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,16600
348,CC,product.Logs_Grade_Value_D.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,143
348,CC,product.Logs_Grade_Value_D.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,143
348,CC,product.Logs_Grade_Value_D.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,143
348,CC,product.Logs_Grade_Value_F.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,143
348,CC,product.Logs_Grade_Value_F.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,143
348,CC,product.Logs_Grade_Value_F.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,143
348,CC,product.Logs_Grade_Value_H.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,16601
348,CC,product.Logs_Grade_Value_H.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,16602
348,CC,product.Logs_Grade_Value_H.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,16603
348,CC,product.Logs_Grade_Value_I.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,16604
348,CC,product.Logs_Grade_Value_I.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,16605
348,CC,product.Logs_Grade_Value_I.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,16606
348,CC,product.Logs_Grade_Value_J.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,16607
348,CC,product.Logs_Grade_Value_J.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,16608
348,CC,product.Logs_Grade_Value_J.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,16609
348,CC,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,16568
348,CC,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,16610
348,CC,product.Logs_Grade_Value_U.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,16611
348,CC,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,16612
348,CC,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,16572
348,CC,product.Logs_Grade_Value_X.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,16531
348,CC,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,506
348,CC,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,16573
348,CC,product.Logs_Grade_Value_Y.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,398
348,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.BA.CC,0,R,,143
348,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,16613
348,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.DR.CC,0,R,,3567
348,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,16575
348,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,16533
348,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.PL.CC,0,R,,143
348,CC,product.Logs_Grade_X.managed.CWHvm_FDC_HW_H.SS.CC,0,R,,3672
348,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,16614
348,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.BA.CC,0,R,,3571
348,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.CW.CC,0,R,,509
348,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.DR.CC,0,R,,3716
348,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.FDC.CC,0,R,,3674
348,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.HW.CC,0,R,,3624
348,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.PL.CC,0,R,,3574
348,CC,product.Logs_Grade_Y.managed.CWHvm_FDC_HW_H.SS.CC,0,R,,3675
348,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,463
348,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,16615
348,CC,product.SpeciesProp.managed.BA,0,R,,212
348,CC,product.SpeciesProp.managed.CW,0,R,,213
348,CC,product.SpeciesProp.managed.DR,0,R,,214
348,CC,product.SpeciesProp.managed.FDC,0,R,,215
348,CC,product.SpeciesProp.managed.HW,0,R,,216
348,CC,product.SpeciesProp.managed.PL,0,R,,1627
348,CC,product.SpeciesProp.managed.PLC,0,R,,143
348,CC,product.SpeciesProp.managed.PW,0,R,,143
348,CC,product.SpeciesProp.managed.SS,0,R,,1627
348,CC,product.SpeciesProp.managed.YC,0,R,,143
348,CC,product.Treated.managed.CC,0,R,,218
348,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,218
348,CC,product.Yield.managed.BA,0,R,,3426
348,CC,product.Yield.managed.CW,0,R,,16583
348,CC,product.Yield.managed.DR,0,R,,414
348,CC,product.Yield.managed.FDC,0,R,,11998
348,CC,product.Yield.managed.HW,0,R,,474
348,CC,product.Yield.managed.PL,0,R,,3431
348,CC,product.Yield.managed.SS,0,R,,3431
348,CC,product.Yield.managed.Total,0,R,,16584
350,CC,product.HarvestedVolume.managed.BA.CC,0,R,,4082
350,CC,product.HarvestedVolume.managed.CW.CC,0,R,,6144
350,CC,product.HarvestedVolume.managed.DR.CC,0,R,,4602
350,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,6145
350,CC,product.HarvestedVolume.managed.HW.CC,0,R,,16630
350,CC,product.HarvestedVolume.managed.PL.CC,0,R,,6146
350,CC,product.HarvestedVolume.managed.SS.CC,0,R,,6146
350,CC,product.HarvestedVolume.managed.Total.CC,0,R,,8761
350,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,143
350,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,143
350,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,143
350,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,143
350,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,143
350,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,143
350,CC,product.Logs_Grade_D.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,143
350,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,143
350,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,143
350,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,143
350,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,143
350,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,143
350,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,143
350,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,143
350,CC,product.Logs_Grade_F.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,143
350,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,143
350,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,16631
350,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16632
350,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,16633
350,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,16634
350,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,16635
350,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,10923
350,CC,product.Logs_Grade_H.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,16636
350,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,16637
350,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,3759
350,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16638
350,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,11350
350,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,16639
350,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,16640
350,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,4101
350,CC,product.Logs_Grade_I.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,4102
350,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,16641
350,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,4104
350,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16642
350,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,16643
350,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,16644
350,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,16645
350,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,10935
350,CC,product.Logs_Grade_J.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,10936
350,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,16646
350,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,143
350,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16647
350,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,4113
350,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,16648
350,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,16649
350,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,3779
350,CC,product.Logs_Grade_U.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,4116
350,CC,product.Logs_Grade_U.managed.Total.CC,0,R,,16650
350,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,143
350,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,143
350,CC,product.Logs_Grade_Value_D.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,143
350,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,143
350,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,143
350,CC,product.Logs_Grade_Value_F.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,143
350,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16651
350,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,16652
350,CC,product.Logs_Grade_Value_H.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,16653
350,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16654
350,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,16655
350,CC,product.Logs_Grade_Value_I.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,16656
350,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16657
350,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,16658
350,CC,product.Logs_Grade_Value_J.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,16659
350,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16660
350,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,16661
350,CC,product.Logs_Grade_Value_U.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,16662
350,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16663
350,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,16664
350,CC,product.Logs_Grade_Value_X.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,16665
350,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,4649
350,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,4650
350,CC,product.Logs_Grade_Value_Y.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,4135
350,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,143
350,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,13437
350,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,3801
350,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,13438
350,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,16666
350,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,143
350,CC,product.Logs_Grade_X.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,4139
350,CC,product.Logs_Grade_X.managed.Total.CC,0,R,,16667
350,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.BA.CC,0,R,,3806
350,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.CW.CC,0,R,,16668
350,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.DR.CC,0,R,,4142
350,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.FDC.CC,0,R,,4143
350,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.HW.CC,0,R,,10961
350,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.PL.CC,0,R,,4145
350,CC,product.Logs_Grade_Y.managed.CWHvm_HW_FDC_H.SS.CC,0,R,,4146
350,CC,product.Logs_Grade_Y.managed.Total.CC,0,R,,16669
350,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,16670
350,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,209
350,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,210
350,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,211
350,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,143
350,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,143
350,CC,product.SpeciesProp.managed.BA,0,R,,212
350,CC,product.SpeciesProp.managed.CW,0,R,,747
350,CC,product.SpeciesProp.managed.DR,0,R,,214
350,CC,product.SpeciesProp.managed.FDC,0,R,,748
350,CC,product.SpeciesProp.managed.HW,0,R,,4664
350,CC,product.SpeciesProp.managed.PL,0,R,,8827
350,CC,product.SpeciesProp.managed.SS,0,R,,8827
350,CC,product.Treated.managed.CC,0,R,,218
350,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,218
350,CC,product.Yield.managed.BA,0,R,,4082
350,CC,product.Yield.managed.CW,0,R,,6144
350,CC,product.Yield.managed.DR,0,R,,4602
350,CC,product.Yield.managed.FDC,0,R,,6145
350,CC,product.Yield.managed.HW,0,R,,16630
350,CC,product.Yield.managed.PL,0,R,,6146
350,CC,product.Yield.managed.SS,0,R,,6146
350,CC,product.Yield.managed.Total,0,R,,8761
352,CC,product.HarvestedVolume.managed.BA.CC,0,R,,16690
352,CC,product.HarvestedVolume.managed.CW.CC,0,R,,16691
352,CC,product.HarvestedVolume.managed.DR.CC,0,R,,3338
352,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,16692
352,CC,product.HarvestedVolume.managed.HW.CC,0,R,,3340
352,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,16693
352,CC,product.HarvestedVolume.managed.SS.CC,0,R,,3342
352,CC,product.HarvestedVolume.managed.Total.CC,0,R,,16694
352,CC,product.HarvestedVolume.managed.YC.CC,0,R,,3343
352,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_M.BA.CC,0,R,,557
352,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_M.CW.CC,0,R,,557
352,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_M.DR.CC,0,R,,557
352,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_M.FDC.CC,0,R,,557
352,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_M.HW.CC,0,R,,557
352,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_M.PLC.CC,0,R,,557
352,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_M.SS.CC,0,R,,557
352,CC,product.Logs_Grade_D.managed.CWHvm_HW_CW_M.YC.CC,0,R,,557
352,CC,product.Logs_Grade_D.managed.Total.CC,0,R,,557
352,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_M.BA.CC,0,R,,557
352,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_M.CW.CC,0,R,,557
352,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_M.DR.CC,0,R,,557
352,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_M.FDC.CC,0,R,,557
352,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_M.HW.CC,0,R,,557
352,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_M.PLC.CC,0,R,,557
352,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_M.SS.CC,0,R,,557
352,CC,product.Logs_Grade_F.managed.CWHvm_HW_CW_M.YC.CC,0,R,,557
352,CC,product.Logs_Grade_F.managed.Total.CC,0,R,,557
352,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_M.BA.CC,0,R,,16695
352,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_M.CW.CC,0,R,,16696
352,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_M.DR.CC,0,R,,15168
352,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_M.FDC.CC,0,R,,16697
352,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_M.HW.CC,0,R,,3347
352,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_M.PLC.CC,0,R,,16698
352,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_M.SS.CC,0,R,,15172
352,CC,product.Logs_Grade_H.managed.CWHvm_HW_CW_M.YC.CC,0,R,,16699
352,CC,product.Logs_Grade_H.managed.Total.CC,0,R,,16700
352,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_M.BA.CC,0,R,,3350
352,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_M.CW.CC,0,R,,3351
352,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_M.DR.CC,0,R,,3352
352,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_M.FDC.CC,0,R,,14092
352,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_M.HW.CC,0,R,,16701
352,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_M.PLC.CC,0,R,,3355
352,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_M.SS.CC,0,R,,3356
352,CC,product.Logs_Grade_I.managed.CWHvm_HW_CW_M.YC.CC,0,R,,3357
352,CC,product.Logs_Grade_I.managed.Total.CC,0,R,,3258
352,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_M.BA.CC,0,R,,16702
352,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_M.CW.CC,0,R,,3359
352,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_M.DR.CC,0,R,,16703
352,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_M.FDC.CC,0,R,,16704
352,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_M.HW.CC,0,R,,16705
352,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_M.PLC.CC,0,R,,3363
352,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_M.SS.CC,0,R,,16706
352,CC,product.Logs_Grade_J.managed.CWHvm_HW_CW_M.YC.CC,0,R,,3365
352,CC,product.Logs_Grade_J.managed.Total.CC,0,R,,3267
352,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_M.BA.CC,0,R,,3366
352,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_M.CW.CC,0,R,,3367
352,CC,product.Logs_Grade_U.managed.CWHvm_HW_CW_M.DR.CC,0,R,,587
