TRACK,LABEL,METHOD,CURVE
437,feature.QMD.managed.CWHvm_FDC_HW_H,,3043
437,feature.SpeciesProp.managed.BA,,74
437,feature.SpeciesProp.managed.CW,,40
437,feature.SpeciesProp.managed.DR,,74
437,feature.SpeciesProp.managed.FDC,,41
437,feature.SpeciesProp.managed.HW,,42
437,feature.SpeciesProp.managed.PL,,74
437,feature.SpeciesProp.managed.PLC,,74
437,feature.SpeciesProp.managed.SS,,74
437,feature.SpeciesProp.managed.YC,,74
437,feature.Yield.managed.CW,,3044
437,feature.Yield.managed.FDC,,3045
437,feature.Yield.managed.HW,,3046
437,feature.Yield.managed.Total,,3047
438,feature.Area.og1.CWHvm_HW_FDC_L,,140
438,feature.Area.og1.total,,140
438,feature.Area.og2.CWHvm_HW_FDC_L,,1
438,feature.Area.og2.total,,1
438,feature.Area.unmanaged,,2
438,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,3048
438,feature.Seral.CWHvm_HW_FDC_L.immature,,335
438,feature.Seral.CWHvm_HW_FDC_L.mature,,336
438,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
438,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
438,feature.Seral.CWHvm_HW_FDC_L.young,,8
438,feature.Seral.immature,,335
438,feature.Seral.mature,,336
438,feature.Seral.overmature,,6
438,feature.Seral.regenerating,,7
438,feature.Seral.young,,8
438,feature.SpeciesProp.unmanaged.CW,,11
438,feature.SpeciesProp.unmanaged.FDC,,9
438,feature.SpeciesProp.unmanaged.HW,,10
438,feature.Yield.unmanaged.CW,,3049
438,feature.Yield.unmanaged.FDC,,3050
438,feature.Yield.unmanaged.HW,,3051
438,feature.Yield.unmanaged.Total,,3052
439,feature.Area.managed,,2
439,feature.Area.og1.CWHvm_HW_FDC_L,,140
439,feature.Area.og1.total,,140
439,feature.Area.og2.CWHvm_HW_FDC_L,,1
439,feature.Area.og2.total,,1
439,feature.QMD.managed.CWHvm_HW_FDC_L,,3053
439,feature.Seral.CWHvm_HW_FDC_L.immature,,335
439,feature.Seral.CWHvm_HW_FDC_L.mature,,336
439,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
439,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
439,feature.Seral.CWHvm_HW_FDC_L.young,,8
439,feature.Seral.immature,,335
439,feature.Seral.mature,,336
439,feature.Seral.overmature,,6
439,feature.Seral.regenerating,,7
439,feature.Seral.young,,8
439,feature.SpeciesProp.managed.CW,,11
439,feature.SpeciesProp.managed.FDC,,9
439,feature.SpeciesProp.managed.HW,,10
439,feature.Yield.managed.CW,,3054
439,feature.Yield.managed.FDC,,531
439,feature.Yield.managed.HW,,3055
439,feature.Yield.managed.Total,,3056
440,feature.Area.og1.CWHvm_HW_FDC_L,,140
440,feature.Area.og1.total,,140
440,feature.Area.og2.CWHvm_HW_FDC_L,,1
440,feature.Area.og2.total,,1
440,feature.Area.unmanaged,,2
440,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,713
440,feature.Seral.CWHvm_HW_FDC_L.immature,,335
440,feature.Seral.CWHvm_HW_FDC_L.mature,,336
440,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
440,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
440,feature.Seral.CWHvm_HW_FDC_L.young,,8
440,feature.Seral.immature,,335
440,feature.Seral.mature,,336
440,feature.Seral.overmature,,6
440,feature.Seral.regenerating,,7
440,feature.Seral.young,,8
440,feature.SpeciesProp.unmanaged.FDC,,515
440,feature.SpeciesProp.unmanaged.HW,,521
440,feature.Yield.unmanaged.FDC,,3059
440,feature.Yield.unmanaged.HW,,3060
440,feature.Yield.unmanaged.Total,,3061
441,feature.Area.managed,,2
441,feature.Area.og1.CWHvm_HW_FDC_L,,140
441,feature.Area.og1.total,,140
441,feature.Area.og2.CWHvm_HW_FDC_L,,1
441,feature.Area.og2.total,,1
441,feature.QMD.managed.CWHvm_HW_FDC_L,,3062
441,feature.Seral.CWHvm_HW_FDC_L.immature,,335
441,feature.Seral.CWHvm_HW_FDC_L.mature,,336
441,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
441,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
441,feature.Seral.CWHvm_HW_FDC_L.young,,8
441,feature.Seral.immature,,335
441,feature.Seral.mature,,336
441,feature.Seral.overmature,,6
441,feature.Seral.regenerating,,7
441,feature.Seral.young,,8
441,feature.SpeciesProp.managed.FDC,,515
441,feature.SpeciesProp.managed.HW,,1049
441,feature.Yield.managed.FDC,,3063
441,feature.Yield.managed.HW,,3064
441,feature.Yield.managed.Total,,3065
442,feature.Area.managed,,2
442,feature.Area.og1.CWHvm_HW_FDC_L,,140
442,feature.Area.og1.total,,140
442,feature.Area.og2.CWHvm_HW_FDC_L,,1
442,feature.Area.og2.total,,1
442,feature.QMD.managed.CWHvm_HW_FDC_L,,3062
442,feature.Seral.CWHvm_HW_FDC_L.immature,,335
442,feature.Seral.CWHvm_HW_FDC_L.mature,,336
442,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
442,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
442,feature.Seral.CWHvm_HW_FDC_L.young,,8
442,feature.Seral.immature,,335
442,feature.Seral.mature,,336
442,feature.Seral.overmature,,6
442,feature.Seral.regenerating,,7
442,feature.Seral.young,,8
442,feature.SpeciesProp.managed.CW,,11
442,feature.SpeciesProp.managed.FDC,,9
442,feature.SpeciesProp.managed.HW,,118
442,feature.Yield.managed.CW,,3069
442,feature.Yield.managed.FDC,,3070
442,feature.Yield.managed.HW,,3071
442,feature.Yield.managed.Total,,3065
443,feature.Area.og1.CWHvm_CW_HW_M,,266
443,feature.Area.og1.total,,266
443,feature.Area.og2.CWHvm_CW_HW_M,,1
443,feature.Area.og2.total,,1
443,feature.Area.unmanaged,,2
443,feature.QMD.unmanaged.CWHvm_CW_HW_M,,3074
443,feature.Seral.CWHvm_CW_HW_M.immature,,4
443,feature.Seral.CWHvm_CW_HW_M.mature,,178
443,feature.Seral.CWHvm_CW_HW_M.overmature,,117
443,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
443,feature.Seral.CWHvm_CW_HW_M.young,,8
443,feature.Seral.immature,,4
443,feature.Seral.mature,,178
443,feature.Seral.overmature,,117
443,feature.Seral.regenerating,,7
443,feature.Seral.young,,8
443,feature.SpeciesProp.unmanaged.CW,,11
443,feature.SpeciesProp.unmanaged.FDC,,9
443,feature.SpeciesProp.unmanaged.HW,,10
443,feature.Yield.unmanaged.CW,,3075
443,feature.Yield.unmanaged.FDC,,3076
443,feature.Yield.unmanaged.HW,,3077
443,feature.Yield.unmanaged.Total,,3078
444,feature.Area.managed,,2
444,feature.Area.og1.CWHvm_CW_HW_M,,266
444,feature.Area.og1.total,,266
444,feature.Area.og2.CWHvm_CW_HW_M,,1
444,feature.Area.og2.total,,1
444,feature.QMD.managed.CWHvm_CW_HW_M,,1325
444,feature.Seral.CWHvm_CW_HW_M.immature,,4
444,feature.Seral.CWHvm_CW_HW_M.mature,,178
444,feature.Seral.CWHvm_CW_HW_M.overmature,,117
444,feature.Seral.CWHvm_CW_HW_M.regenerating,,7
444,feature.Seral.CWHvm_CW_HW_M.young,,8
444,feature.Seral.immature,,4
444,feature.Seral.mature,,178
444,feature.Seral.overmature,,117
444,feature.Seral.regenerating,,7
444,feature.Seral.young,,8
444,feature.SpeciesProp.managed.CW,,11
444,feature.SpeciesProp.managed.FDC,,9
444,feature.SpeciesProp.managed.HW,,10
444,feature.Yield.managed.CW,,3079
444,feature.Yield.managed.FDC,,3080
444,feature.Yield.managed.HW,,858
444,feature.Yield.managed.Total,,852
445,feature.Area.managed,,2
445,feature.Area.og1.CWHvm_CW_HW_M,,266
445,feature.Area.og1.total,,266
445,feature.Area.og2.CWHvm_CW_HW_M,,1
445,feature.Area.og2.total,,1
445,feature.QMD.managed.CWHvm_CW_HW_M,,3081
445,feature.SpeciesProp.managed.BA,,74
445,feature.SpeciesProp.managed.CW,,11
445,feature.SpeciesProp.managed.DR,,74
445,feature.SpeciesProp.managed.FDC,,9
445,feature.SpeciesProp.managed.HW,,10
445,feature.SpeciesProp.managed.PL,,74
445,feature.SpeciesProp.managed.PLC,,74
445,feature.SpeciesProp.managed.SS,,74
445,feature.SpeciesProp.managed.YC,,74
445,feature.Yield.managed.CW,,864
445,feature.Yield.managed.FDC,,3082
445,feature.Yield.managed.HW,,1727
445,feature.Yield.managed.Total,,867
446,feature.Area.managed,,2
446,feature.Area.og1.CWHvm_CW_HW_M,,266
446,feature.Area.og1.total,,266
446,feature.Area.og2.CWHvm_CW_HW_M,,1
446,feature.Area.og2.total,,1
446,feature.QMD.managed.CWHvm_CW_HW_M,,1606
446,feature.SpeciesProp.managed.BA,,74
446,feature.SpeciesProp.managed.CW,,11
446,feature.SpeciesProp.managed.DR,,74
446,feature.SpeciesProp.managed.FDC,,9
446,feature.SpeciesProp.managed.HW,,10
446,feature.SpeciesProp.managed.PL,,74
446,feature.SpeciesProp.managed.PLC,,74
446,feature.SpeciesProp.managed.SS,,74
446,feature.SpeciesProp.managed.YC,,74
446,feature.Yield.managed.CW,,3083
446,feature.Yield.managed.FDC,,3084
446,feature.Yield.managed.HW,,1732
446,feature.Yield.managed.Total,,3085
447,feature.Area.managed,,2
447,feature.Area.og1.CWHvm_CW_HW_M,,266
447,feature.Area.og1.total,,266
447,feature.Area.og2.CWHvm_CW_HW_M,,1
447,feature.Area.og2.total,,1
447,feature.QMD.managed.CWHvm_CW_HW_M,,881
447,feature.SpeciesProp.managed.BA,,74
447,feature.SpeciesProp.managed.CW,,11
447,feature.SpeciesProp.managed.DR,,74
447,feature.SpeciesProp.managed.FDC,,9
447,feature.SpeciesProp.managed.HW,,10
447,feature.SpeciesProp.managed.PL,,74
447,feature.SpeciesProp.managed.PLC,,74
447,feature.SpeciesProp.managed.SS,,74
447,feature.SpeciesProp.managed.YC,,74
447,feature.Yield.managed.CW,,3087
447,feature.Yield.managed.FDC,,3088
447,feature.Yield.managed.HW,,3089
447,feature.Yield.managed.Total,,885
448,feature.Area.managed,,2
448,feature.Area.og1.CWHvm_CW_HW_M,,266
448,feature.Area.og1.total,,266
448,feature.Area.og2.CWHvm_CW_HW_M,,1
448,feature.Area.og2.total,,1
448,feature.QMD.managed.CWHvm_CW_HW_M,,890
448,feature.SpeciesProp.managed.BA,,74
448,feature.SpeciesProp.managed.CW,,11
448,feature.SpeciesProp.managed.DR,,74
448,feature.SpeciesProp.managed.FDC,,9
448,feature.SpeciesProp.managed.HW,,10
448,feature.SpeciesProp.managed.PL,,74
448,feature.SpeciesProp.managed.PLC,,74
448,feature.SpeciesProp.managed.SS,,74
448,feature.SpeciesProp.managed.YC,,74
448,feature.Yield.managed.CW,,3092
448,feature.Yield.managed.FDC,,3093
448,feature.Yield.managed.HW,,3094
448,feature.Yield.managed.Total,,1367
449,feature.Area.og1.CWHvm_HW_FDC_H,,662
449,feature.Area.og1.total,,662
449,feature.Area.og2.CWHvm_HW_FDC_H,,485
449,feature.Area.og2.total,,485
449,feature.Area.unmanaged,,483
449,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,3098
449,feature.Seral.CWHvm_HW_FDC_H.immature,,664
449,feature.Seral.CWHvm_HW_FDC_H.mature,,665
449,feature.Seral.CWHvm_HW_FDC_H.overmature,,666
449,feature.Seral.CWHvm_HW_FDC_H.regenerating,,490
449,feature.Seral.CWHvm_HW_FDC_H.young,,491
449,feature.Seral.immature,,664
449,feature.Seral.mature,,665
449,feature.Seral.overmature,,666
449,feature.Seral.regenerating,,490
449,feature.Seral.young,,491
449,feature.SpeciesProp.unmanaged.FDC,,282
449,feature.SpeciesProp.unmanaged.HW,,2247
449,feature.Yield.unmanaged.FDC,,3099
449,feature.Yield.unmanaged.HW,,3100
449,feature.Yield.unmanaged.Total,,3101
450,feature.Area.managed,,2
450,feature.Area.og1.CWHvm_HW_FDC_H,,140
450,feature.Area.og1.total,,140
450,feature.Area.og2.CWHvm_HW_FDC_H,,1
450,feature.Area.og2.total,,1
450,feature.QMD.managed.CWHvm_HW_FDC_H,,2584
450,feature.Seral.CWHvm_HW_FDC_H.immature,,37
450,feature.Seral.CWHvm_HW_FDC_H.mature,,38
450,feature.Seral.CWHvm_HW_FDC_H.overmature,,39
450,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
450,feature.Seral.CWHvm_HW_FDC_H.young,,8
450,feature.Seral.immature,,37
450,feature.Seral.mature,,38
450,feature.Seral.overmature,,39
450,feature.Seral.regenerating,,7
450,feature.Seral.young,,8
450,feature.SpeciesProp.managed.FDC,,11
450,feature.SpeciesProp.managed.HW,,658
450,feature.Yield.managed.FDC,,3102
450,feature.Yield.managed.HW,,3103
450,feature.Yield.managed.Total,,824
451,feature.Area.managed,,2
451,feature.Area.og1.CWHvm_HW_FDC_H,,140
451,feature.Area.og1.total,,140
451,feature.Area.og2.CWHvm_HW_FDC_H,,1
451,feature.Area.og2.total,,1
451,feature.QMD.managed.CWHvm_HW_FDC_H,,2584
451,feature.Seral.CWHvm_HW_FDC_H.immature,,37
451,feature.Seral.CWHvm_HW_FDC_H.mature,,38
451,feature.Seral.CWHvm_HW_FDC_H.overmature,,39
451,feature.Seral.CWHvm_HW_FDC_H.regenerating,,7
451,feature.Seral.CWHvm_HW_FDC_H.young,,8
451,feature.Seral.immature,,37
451,feature.Seral.mature,,38
451,feature.Seral.overmature,,39
451,feature.Seral.regenerating,,7
451,feature.Seral.young,,8
451,feature.SpeciesProp.managed.CW,,11
451,feature.SpeciesProp.managed.FDC,,9
451,feature.SpeciesProp.managed.HW,,118
451,feature.Yield.managed.CW,,3102
451,feature.Yield.managed.FDC,,2668
451,feature.Yield.managed.HW,,3105
451,feature.Yield.managed.Total,,824
452,feature.Area.og1.CWHvm_HW_SS_M,,140
452,feature.Area.og1.total,,140
452,feature.Area.og2.CWHvm_HW_SS_M,,1
452,feature.Area.og2.total,,1
452,feature.Area.unmanaged,,2
452,feature.QMD.unmanaged.CWHvm_HW_SS_M,,3107
452,feature.Seral.CWHvm_HW_SS_M.immature,,335
452,feature.Seral.CWHvm_HW_SS_M.mature,,2950
452,feature.Seral.CWHvm_HW_SS_M.overmature,,2951
452,feature.Seral.CWHvm_HW_SS_M.regenerating,,7
452,feature.Seral.CWHvm_HW_SS_M.young,,8
452,feature.Seral.immature,,335
452,feature.Seral.mature,,2950
452,feature.Seral.overmature,,2951
452,feature.Seral.regenerating,,7
452,feature.Seral.young,,8
452,feature.SpeciesProp.unmanaged.CW,,11
452,feature.SpeciesProp.unmanaged.FDC,,9
452,feature.SpeciesProp.unmanaged.HW,,10
452,feature.Yield.unmanaged.CW,,3108
452,feature.Yield.unmanaged.FDC,,3109
452,feature.Yield.unmanaged.HW,,3110
452,feature.Yield.unmanaged.Total,,3111
453,feature.Area.managed,,2
453,feature.Area.og1.CWHvm_HW_SS_M,,140
453,feature.Area.og1.total,,140
453,feature.Area.og2.CWHvm_HW_SS_M,,1
453,feature.Area.og2.total,,1
453,feature.QMD.managed.CWHvm_HW_SS_M,,3112
453,feature.Seral.CWHvm_HW_SS_M.immature,,335
453,feature.Seral.CWHvm_HW_SS_M.mature,,2950
453,feature.Seral.CWHvm_HW_SS_M.overmature,,2951
453,feature.Seral.CWHvm_HW_SS_M.regenerating,,7
453,feature.Seral.CWHvm_HW_SS_M.young,,8
453,feature.Seral.immature,,335
453,feature.Seral.mature,,2950
453,feature.Seral.overmature,,2951
453,feature.Seral.regenerating,,7
453,feature.Seral.young,,8
453,feature.SpeciesProp.managed.CW,,11
453,feature.SpeciesProp.managed.FDC,,9
453,feature.SpeciesProp.managed.HW,,10
453,feature.Yield.managed.CW,,3113
453,feature.Yield.managed.FDC,,3114
453,feature.Yield.managed.HW,,3115
453,feature.Yield.managed.Total,,3116
454,feature.Area.og1.CWHvm_HW_CW_L,,176
454,feature.Area.og1.total,,176
454,feature.Area.og2.CWHvm_HW_CW_L,,1
454,feature.Area.og2.total,,1
454,feature.Area.unmanaged,,2
454,feature.QMD.unmanaged.CWHvm_HW_CW_L,,3119
454,feature.Seral.CWHvm_HW_CW_L.immature,,4
454,feature.Seral.CWHvm_HW_CW_L.mature,,178
454,feature.Seral.CWHvm_HW_CW_L.overmature,,117
454,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
454,feature.Seral.CWHvm_HW_CW_L.young,,8
454,feature.Seral.immature,,4
454,feature.Seral.mature,,178
454,feature.Seral.overmature,,117
454,feature.Seral.regenerating,,7
454,feature.Seral.young,,8
454,feature.SpeciesProp.unmanaged.CW,,185
454,feature.SpeciesProp.unmanaged.HW,,180
454,feature.Yield.unmanaged.CW,,3120
454,feature.Yield.unmanaged.HW,,3121
454,feature.Yield.unmanaged.Total,,3122
455,feature.Area.managed,,2
455,feature.Area.og1.CWHvm_HW_CW_L,,176
455,feature.Area.og1.total,,176
455,feature.Area.og2.CWHvm_HW_CW_L,,1
455,feature.Area.og2.total,,1
455,feature.QMD.managed.CWHvm_HW_CW_L,,3123
455,feature.Seral.CWHvm_HW_CW_L.immature,,4
455,feature.Seral.CWHvm_HW_CW_L.mature,,178
455,feature.Seral.CWHvm_HW_CW_L.overmature,,117
455,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
455,feature.Seral.CWHvm_HW_CW_L.young,,8
455,feature.Seral.immature,,4
455,feature.Seral.mature,,178
455,feature.Seral.overmature,,117
455,feature.Seral.regenerating,,7
455,feature.Seral.young,,8
455,feature.SpeciesProp.managed.CW,,185
455,feature.SpeciesProp.managed.HW,,180
455,feature.Yield.managed.CW,,3124
455,feature.Yield.managed.HW,,3125
455,feature.Yield.managed.Total,,3126
456,feature.Area.managed,,2
456,feature.Area.og1.CWHvm_HW_CW_L,,176
456,feature.Area.og1.total,,176
456,feature.Area.og2.CWHvm_HW_CW_L,,1
456,feature.Area.og2.total,,1
456,feature.QMD.managed.CWHvm_HW_CW_L,,3123
456,feature.Seral.CWHvm_HW_CW_L.immature,,4
456,feature.Seral.CWHvm_HW_CW_L.mature,,178
456,feature.Seral.CWHvm_HW_CW_L.overmature,,117
456,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
456,feature.Seral.CWHvm_HW_CW_L.young,,8
456,feature.Seral.immature,,4
456,feature.Seral.mature,,178
456,feature.Seral.overmature,,117
456,feature.Seral.regenerating,,7
456,feature.Seral.young,,8
456,feature.SpeciesProp.managed.CW,,282
456,feature.SpeciesProp.managed.FDC,,283
456,feature.SpeciesProp.managed.HW,,142
456,feature.Yield.managed.CW,,3130
456,feature.Yield.managed.FDC,,3131
456,feature.Yield.managed.HW,,3132
456,feature.Yield.managed.Total,,3126
457,feature.Area.og1.CWHvm_HW_CW_L,,176
457,feature.Area.og1.total,,176
457,feature.Area.og2.CWHvm_HW_CW_L,,1
457,feature.Area.og2.total,,1
457,feature.Area.unmanaged,,2
457,feature.QMD.unmanaged.CWHvm_HW_CW_L,,3136
457,feature.Seral.CWHvm_HW_CW_L.immature,,4
457,feature.Seral.CWHvm_HW_CW_L.mature,,178
457,feature.Seral.CWHvm_HW_CW_L.overmature,,117
457,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
457,feature.Seral.CWHvm_HW_CW_L.young,,8
457,feature.Seral.immature,,4
457,feature.Seral.mature,,178
457,feature.Seral.overmature,,117
457,feature.Seral.regenerating,,7
457,feature.Seral.young,,8
457,feature.SpeciesProp.unmanaged.CW,,185
457,feature.SpeciesProp.unmanaged.HW,,180
457,feature.Yield.unmanaged.CW,,3137
457,feature.Yield.unmanaged.HW,,3138
457,feature.Yield.unmanaged.Total,,3139
458,feature.Area.managed,,2
458,feature.Area.og1.CWHvm_HW_CW_L,,176
458,feature.Area.og1.total,,176
458,feature.Area.og2.CWHvm_HW_CW_L,,1
458,feature.Area.og2.total,,1
458,feature.QMD.managed.CWHvm_HW_CW_L,,2035
458,feature.Seral.CWHvm_HW_CW_L.immature,,4
458,feature.Seral.CWHvm_HW_CW_L.mature,,178
458,feature.Seral.CWHvm_HW_CW_L.overmature,,117
458,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
458,feature.Seral.CWHvm_HW_CW_L.young,,8
458,feature.Seral.immature,,4
458,feature.Seral.mature,,178
458,feature.Seral.overmature,,117
458,feature.Seral.regenerating,,7
458,feature.Seral.young,,8
458,feature.SpeciesProp.managed.CW,,1018
458,feature.SpeciesProp.managed.HW,,180
458,feature.Yield.managed.CW,,3140
458,feature.Yield.managed.HW,,3141
458,feature.Yield.managed.Total,,3142
459,feature.Area.managed,,2
459,feature.Area.og1.CWHvm_HW_CW_L,,176
459,feature.Area.og1.total,,176
459,feature.Area.og2.CWHvm_HW_CW_L,,1
459,feature.Area.og2.total,,1
459,feature.QMD.managed.CWHvm_HW_CW_L,,2035
459,feature.Seral.CWHvm_HW_CW_L.immature,,4
459,feature.Seral.CWHvm_HW_CW_L.mature,,178
459,feature.Seral.CWHvm_HW_CW_L.overmature,,117
459,feature.Seral.CWHvm_HW_CW_L.regenerating,,7
459,feature.Seral.CWHvm_HW_CW_L.young,,8
459,feature.Seral.immature,,4
459,feature.Seral.mature,,178
459,feature.Seral.overmature,,117
459,feature.Seral.regenerating,,7
459,feature.Seral.young,,8
459,feature.SpeciesProp.managed.CW,,11
459,feature.SpeciesProp.managed.FDC,,9
459,feature.SpeciesProp.managed.HW,,142
459,feature.Yield.managed.CW,,3146
459,feature.Yield.managed.FDC,,3147
459,feature.Yield.managed.HW,,3148
459,feature.Yield.managed.Total,,3142
460,feature.Area.og1.CWHvm_HW_CW_M,,113
460,feature.Area.og1.total,,113
460,feature.Area.og2.CWHvm_HW_CW_M,,1
460,feature.Area.og2.total,,1
460,feature.Area.unmanaged,,2
460,feature.QMD.unmanaged.CWHvm_HW_CW_M,,3152
460,feature.Seral.CWHvm_HW_CW_M.immature,,115
460,feature.Seral.CWHvm_HW_CW_M.mature,,116
460,feature.Seral.CWHvm_HW_CW_M.overmature,,117
460,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
460,feature.Seral.CWHvm_HW_CW_M.young,,8
460,feature.Seral.immature,,115
460,feature.Seral.mature,,116
460,feature.Seral.overmature,,117
460,feature.Seral.regenerating,,7
460,feature.Seral.young,,8
460,feature.SpeciesProp.unmanaged.CW,,591
460,feature.SpeciesProp.unmanaged.HW,,986
460,feature.Yield.unmanaged.CW,,3153
460,feature.Yield.unmanaged.HW,,3154
460,feature.Yield.unmanaged.Total,,3155
461,feature.Area.managed,,2
461,feature.Area.og1.CWHvm_HW_CW_M,,113
461,feature.Area.og1.total,,113
461,feature.Area.og2.CWHvm_HW_CW_M,,1
461,feature.Area.og2.total,,1
461,feature.QMD.managed.CWHvm_HW_CW_M,,3156
461,feature.Seral.CWHvm_HW_CW_M.immature,,115
461,feature.Seral.CWHvm_HW_CW_M.mature,,116
461,feature.Seral.CWHvm_HW_CW_M.overmature,,117
461,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
461,feature.Seral.CWHvm_HW_CW_M.young,,8
461,feature.Seral.immature,,115
461,feature.Seral.mature,,116
461,feature.Seral.overmature,,117
461,feature.Seral.regenerating,,7
461,feature.Seral.young,,8
461,feature.SpeciesProp.managed.CW,,591
461,feature.SpeciesProp.managed.HW,,592
461,feature.Yield.managed.CW,,3157
461,feature.Yield.managed.HW,,3158
461,feature.Yield.managed.Total,,3159
462,feature.Area.managed,,2
462,feature.Area.og1.CWHvm_HW_CW_M,,113
462,feature.Area.og1.total,,113
462,feature.Area.og2.CWHvm_HW_CW_M,,1
462,feature.Area.og2.total,,1
462,feature.QMD.managed.CWHvm_HW_CW_M,,3156
462,feature.Seral.CWHvm_HW_CW_M.immature,,115
462,feature.Seral.CWHvm_HW_CW_M.mature,,116
462,feature.Seral.CWHvm_HW_CW_M.overmature,,117
462,feature.Seral.CWHvm_HW_CW_M.regenerating,,7
462,feature.Seral.CWHvm_HW_CW_M.young,,8
462,feature.Seral.immature,,115
462,feature.Seral.mature,,116
462,feature.Seral.overmature,,117
462,feature.Seral.regenerating,,7
462,feature.Seral.young,,8
462,feature.SpeciesProp.managed.CW,,11
462,feature.SpeciesProp.managed.FDC,,9
462,feature.SpeciesProp.managed.HW,,118
462,feature.Yield.managed.CW,,3163
462,feature.Yield.managed.FDC,,3164
462,feature.Yield.managed.HW,,3165
462,feature.Yield.managed.Total,,3159
463,feature.Area.og1.CWHvm_HW_CW_H,,474
463,feature.Area.og1.total,,474
463,feature.Area.og2.CWHvm_HW_CW_H,,1
463,feature.Area.og2.total,,1
463,feature.Area.unmanaged,,2
463,feature.QMD.unmanaged.CWHvm_HW_CW_H,,3169
463,feature.Seral.CWHvm_HW_CW_H.immature,,335
463,feature.Seral.CWHvm_HW_CW_H.mature,,476
463,feature.Seral.CWHvm_HW_CW_H.overmature,,477
463,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
463,feature.Seral.CWHvm_HW_CW_H.young,,8
463,feature.Seral.immature,,335
463,feature.Seral.mature,,476
463,feature.Seral.overmature,,477
463,feature.Seral.regenerating,,7
463,feature.Seral.young,,8
463,feature.SpeciesProp.unmanaged.CW,,478
463,feature.SpeciesProp.unmanaged.HW,,479
463,feature.Yield.unmanaged.CW,,3170
463,feature.Yield.unmanaged.HW,,3171
463,feature.Yield.unmanaged.Total,,3172
464,feature.Area.managed,,2
464,feature.Area.og1.CWHvm_HW_CW_H,,474
464,feature.Area.og1.total,,474
464,feature.Area.og2.CWHvm_HW_CW_H,,1
464,feature.Area.og2.total,,1
464,feature.QMD.managed.CWHvm_HW_CW_H,,3173
464,feature.Seral.CWHvm_HW_CW_H.immature,,335
464,feature.Seral.CWHvm_HW_CW_H.mature,,476
464,feature.Seral.CWHvm_HW_CW_H.overmature,,477
464,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
464,feature.Seral.CWHvm_HW_CW_H.young,,8
464,feature.Seral.immature,,335
464,feature.Seral.mature,,476
464,feature.Seral.overmature,,477
464,feature.Seral.regenerating,,7
464,feature.Seral.young,,8
464,feature.SpeciesProp.managed.CW,,478
464,feature.SpeciesProp.managed.HW,,492
464,feature.Yield.managed.CW,,3174
464,feature.Yield.managed.HW,,3175
464,feature.Yield.managed.Total,,3176
465,feature.Area.managed,,2
465,feature.Area.og1.CWHvm_HW_CW_H,,474
465,feature.Area.og1.total,,474
465,feature.Area.og2.CWHvm_HW_CW_H,,1
465,feature.Area.og2.total,,1
465,feature.QMD.managed.CWHvm_HW_CW_H,,3173
465,feature.Seral.CWHvm_HW_CW_H.immature,,335
465,feature.Seral.CWHvm_HW_CW_H.mature,,476
465,feature.Seral.CWHvm_HW_CW_H.overmature,,477
465,feature.Seral.CWHvm_HW_CW_H.regenerating,,7
465,feature.Seral.CWHvm_HW_CW_H.young,,8
465,feature.Seral.immature,,335
465,feature.Seral.mature,,476
465,feature.Seral.overmature,,477
465,feature.Seral.regenerating,,7
465,feature.Seral.young,,8
465,feature.SpeciesProp.managed.CW,,11
465,feature.SpeciesProp.managed.FDC,,9
465,feature.SpeciesProp.managed.HW,,142
465,feature.Yield.managed.CW,,3180
465,feature.Yield.managed.FDC,,3181
465,feature.Yield.managed.HW,,3182
465,feature.Yield.managed.Total,,3176
466,feature.Area.og1.CWHvm_HW_FDC_L,,140
466,feature.Area.og1.total,,140
466,feature.Area.og2.CWHvm_HW_FDC_L,,1
466,feature.Area.og2.total,,1
466,feature.Area.unmanaged,,2
466,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,3185
466,feature.Seral.CWHvm_HW_FDC_L.immature,,335
466,feature.Seral.CWHvm_HW_FDC_L.mature,,336
466,feature.Seral.CWHvm_HW_FDC_L.overmature,,6
466,feature.Seral.CWHvm_HW_FDC_L.regenerating,,7
